4447	0.9634722222	0.9443055556	0.9277777778	0.8925	0.8394444444	0.6495833333	-0.1143055556	-0.1231944444	0.06375
4448	0.9631944444	0.9395833333	0.9294444444	0.8872222222	0.8369444444	0.6570833333	-0.10875	-0.1369444444	0.05861111111
4449	0.9640277778	0.9381944444	0.9320833333	0.8877777778	0.83875	0.65	-0.1119444444	-0.1311111111	0.05277777778
4450	0.9608333333	0.94	0.9276388889	0.89	0.8443055556	0.6618055556	-0.1158333333	-0.1259722222	0.05652777778
4451	0.9597222222	0.9423611111	0.9331944444	0.8838888889	0.8459722222	0.6680555556	-0.10375	-0.11875	0.03902777778
4452	0.9591666667	0.9476388889	0.9280555556	0.88	0.8447222222	0.6683333333	-0.1005555556	-0.1204166667	0.05194444444
4453	0.9554166667	0.9484722222	0.9319444444	0.8847222222	0.8476388889	0.6525	-0.1054166667	-0.1102777778	0.03805555556
4454	0.955	0.9459722222	0.9288888889	0.8845833333	0.8461111111	0.6525	-0.1041666667	-0.1006944444	0.04263888889
4455	0.9598611111	0.9466666667	0.93125	0.8918055556	0.8441666667	0.6472222222	-0.08472222222	-0.08791666667	0.04347222222
4456	0.9577777778	0.9483333333	0.9308333333	0.8944444444	0.8497222222	0.6572222222	-0.09027777778	-0.09180555556	0.03791666667
4457	0.9566666667	0.9466666667	0.9247222222	0.8958333333	0.8384722222	0.6490277778	-0.09777777778	-0.09583333333	0.03402777778
4458	0.96375	0.9498611111	0.9276388889	0.8848611111	0.8423611111	0.6545833333	-0.1016666667	-0.0975	0.03416666667
4459	0.9569444444	0.9506944444	0.9280555556	0.8920833333	0.8436111111	0.6577777778	-0.09694444444	-0.09152777778	0.03583333333
4460	0.9570833333	0.9473611111	0.9325	0.8922222222	0.8476388889	0.6593055556	-0.09402777778	-0.08708333333	0.03527777778
4461	0.9586111111	0.9513888889	0.9363888889	0.8965277778	0.8491666667	0.66	-0.0875	-0.09541666667	0.03083333333
4462	0.9615277778	0.9488888889	0.9348611111	0.8977777778	0.8472222222	0.6580555556	-0.08986111111	-0.08027777778	0.03541666667
4463	0.9598611111	0.9513888889	0.9409722222	0.8941666667	0.8427777778	0.6541666667	-0.08875	-0.08555555556	0.02611111111
4464	0.9559722222	0.9484722222	0.9383333333	0.8938888889	0.8601388889	0.6708333333	-0.08972222222	-0.085	0.04361111111
4465	0.9548611111	0.94625	0.9308333333	0.8894444444	0.85875	0.6788888889	-0.08958333333	-0.08569444444	0.06902777778
4466	0.9597222222	0.9498611111	0.9259722222	0.8876388889	0.8604166667	0.67625	-0.07527777778	-0.07986111111	0.07333333333
4467	0.9611111111	0.95	0.9247222222	0.8906944444	0.8558333333	0.6838888889	-0.07416666667	-0.08888888889	0.05791666667
4468	0.9615277778	0.9466666667	0.9229166667	0.8934722222	0.8479166667	0.6690277778	-0.04805555556	-0.08236111111	0.05944444444
4469	0.9638888889	0.94875	0.9243055556	0.8955555556	0.8565277778	0.6672222222	-0.05694444444	-0.07583333333	0.05375
4470	0.9604166667	0.9466666667	0.9231944444	0.8958333333	0.8575	0.6756944444	-0.06291666667	-0.07611111111	0.05388888889
4471	0.9601388889	0.9429166667	0.9186111111	0.8926388889	0.8541666667	0.6851388889	-0.06541666667	-0.0675	0.07
4472	0.9572222222	0.9402777778	0.9190277778	0.8933333333	0.8505555556	0.69375	-0.06097222222	-0.07569444444	0.06791666667
4473	0.9588888889	0.9458333333	0.9193055556	0.8933333333	0.8426388889	0.6868055556	-0.06944444444	-0.07597222222	0.07263888889
4474	0.96125	0.94625	0.9155555556	0.8930555556	0.8540277778	0.6834722222	-0.06569444444	-0.08402777778	0.05819444444
4475	0.9626388889	0.9429166667	0.92	0.8876388889	0.8538888889	0.68625	-0.07263888889	-0.07013888889	0.04694444444
4476	0.9594444444	0.9420833333	0.9201388889	0.8858333333	0.8459722222	0.68	-0.0625	-0.0675	0.04958333333
4477	0.9588888889	0.9419444444	0.9208333333	0.88875	0.8419444444	0.6875	-0.05819444444	-0.06388888889	0.04625
4478	0.9631944444	0.9427777778	0.9231944444	0.8883333333	0.83875	0.6875	-0.06458333333	-0.06013888889	0.05569444444
4479	0.9611111111	0.9466666667	0.9173611111	0.8759722222	0.8413888889	0.6877777778	-0.0675	-0.0425	0.06833333333
4480	0.9658333333	0.9469444444	0.9156944444	0.8791666667	0.8358333333	0.6833333333	-0.06333333333	-0.04375	0.06083333333
4481	0.9626388889	0.9469444444	0.9075	0.8793055556	0.8356944444	0.6747222222	-0.08319444444	-0.04111111111	0.07069444444
4482	0.9666666667	0.9479166667	0.915	0.8811111111	0.8283333333	0.6834722222	-0.09069444444	-0.02375	0.06638888889
4483	0.9681944444	0.9552777778	0.9179166667	0.8797222222	0.8343055556	0.6752777778	-0.09041666667	-0.02611111111	0.0675
4484	0.9643055556	0.9516666667	0.91375	0.8808333333	0.8359722222	0.6681944444	-0.08777777778	-0.02763888889	0.06319444444
4485	0.9595833333	0.9479166667	0.9126388889	0.8845833333	0.8330555556	0.6555555556	-0.08625	-0.03444444444	0.07805555556
4486	0.9588888889	0.9494444444	0.90875	0.88375	0.8309722222	0.6591666667	-0.08305555556	-0.04125	0.07513888889
4487	0.9597222222	0.9459722222	0.9141666667	0.8780555556	0.8226388889	0.6525	-0.09888888889	-0.04541666667	0.09027777778
4488	0.9588888889	0.9440277778	0.9106944444	0.8795833333	0.8254166667	0.6520833333	-0.09597222222	-0.05166666667	0.07638888889
4489	0.9584722222	0.9463888889	0.9143055556	0.88375	0.83	0.6513888889	-0.09944444444	-0.03597222222	0.07763888889
4490	0.9618055556	0.94625	0.9093055556	0.8869444444	0.8291666667	0.6548611111	-0.1131944444	-0.02236111111	0.08972222222
4491	0.9598611111	0.9473611111	0.9175	0.8856944444	0.8355555556	0.6559722222	-0.1045833333	-0.01375	0.09222222222
4492	0.9611111111	0.9493055556	0.9266666667	0.8854166667	0.8351388889	0.6501388889	-0.1165277778	-0.01777777778	0.09402777778
4493	0.96375	0.9468055556	0.9254166667	0.8841666667	0.8372222222	0.6413888889	-0.1202777778	-0.01597222222	0.08569444444
4494	0.9630555556	0.9456944444	0.9225	0.8818055556	0.8451388889	0.6501388889	-0.1083333333	-0.02847222222	0.1061111111
4495	0.9647222222	0.9459722222	0.9180555556	0.8863888889	0.8520833333	0.6526388889	-0.1030555556	-0.02972222222	0.1004166667
4496	0.9665277778	0.94375	0.9123611111	0.8976388889	0.8430555556	0.6508333333	-0.09805555556	-0.03861111111	0.1041666667
4497	0.96375	0.9447222222	0.9154166667	0.8975	0.8345833333	0.6493055556	-0.1022222222	-0.05138888889	0.09
4498	0.9672222222	0.9455555556	0.9116666667	0.8955555556	0.8376388889	0.6430555556	-0.09208333333	-0.04430555556	0.07027777778
4499	0.9645833333	0.9473611111	0.9115277778	0.8922222222	0.8377777778	0.6344444444	-0.09763888889	-0.04777777778	0.08
4500	0.9631944444	0.9502777778	0.9169444444	0.8945833333	0.8348611111	0.6451388889	-0.09736111111	-0.03902777778	0.08125
4501	0.96	0.9463888889	0.9225	0.8963888889	0.8380555556	0.6598611111	-0.08736111111	-0.0325	0.08111111111
4502	0.9593055556	0.9422222222	0.9198611111	0.8904166667	0.8388888889	0.6601388889	-0.08555555556	-0.02458333333	0.0875
4503	0.9565277778	0.9456944444	0.91375	0.8930555556	0.8443055556	0.6581944444	-0.08722222222	-0.01055555556	0.07569444444
4504	0.9633333333	0.9470833333	0.9197222222	0.8970833333	0.8488888889	0.6552777778	-0.08513888889	-0.02222222222	0.06722222222
4505	0.9669444444	0.9518055556	0.9179166667	0.89875	0.8534722222	0.6520833333	-0.09694444444	-0.02833333333	0.06652777778
4506	0.9659722222	0.9497222222	0.9138888889	0.8973611111	0.8472222222	0.6423611111	-0.09055555556	-0.01902777778	0.07847222222
4507	0.9643055556	0.9494444444	0.9023611111	0.8927777778	0.8431944444	0.6448611111	-0.1006944444	-0.02472222222	0.08263888889
4508	0.9647222222	0.9486111111	0.9088888889	0.8938888889	0.8423611111	0.6518055556	-0.08277777778	-0.02055555556	0.08083333333
4509	0.9613888889	0.94375	0.9116666667	0.8973611111	0.85125	0.6513888889	-0.09319444444	-0.02319444444	0.07527777778
4510	0.9619444444	0.9441666667	0.9109722222	0.8938888889	0.8505555556	0.6519444444	-0.09152777778	-0.02736111111	0.06819444444
4511	0.96	0.94875	0.9116666667	0.8884722222	0.8494444444	0.6458333333	-0.09625	-0.04138888889	0.06930555556
4512	0.9604166667	0.9488888889	0.91	0.8790277778	0.8523611111	0.6368055556	-0.1023611111	-0.04666666667	0.05944444444
4513	0.9627777778	0.9466666667	0.9131944444	0.8872222222	0.8523611111	0.6397222222	-0.09902777778	-0.05402777778	0.07361111111
4514	0.9580555556	0.9401388889	0.9120833333	0.9018055556	0.8566666667	0.6533333333	-0.1025	-0.06736111111	0.05958333333
4515	0.9580555556	0.9411111111	0.9173611111	0.9019444444	0.8597222222	0.6518055556	-0.1031944444	-0.06333333333	0.05736111111
4516	0.9579166667	0.9405555556	0.9234722222	0.9077777778	0.8556944444	0.65375	-0.09208333333	-0.06486111111	0.04972222222
4517	0.9555555556	0.9413888889	0.9272222222	0.9016666667	0.8548611111	0.6572222222	-0.085	-0.06972222222	0.05152777778
4518	0.9593055556	0.9415277778	0.9209722222	0.8977777778	0.8602777778	0.655	-0.09486111111	-0.06847222222	0.04319444444
4519	0.9611111111	0.9411111111	0.9215277778	0.9	0.8605555556	0.6394444444	-0.09833333333	-0.08375	0.04361111111
4520	0.9634722222	0.945	0.9194444444	0.9047222222	0.8572222222	0.6456944444	-0.09583333333	-0.07763888889	0.03694444444
4521	0.9641666667	0.9402777778	0.9208333333	0.9023611111	0.8615277778	0.6541666667	-0.09013888889	-0.08333333333	0.04666666667
4522	0.9652777778	0.9402777778	0.9211111111	0.9038888889	0.8586111111	0.6480555556	-0.08902777778	-0.09333333333	0.05416666667
4523	0.9620833333	0.9423611111	0.9213888889	0.9059722222	0.8609722222	0.6430555556	-0.1029166667	-0.08486111111	0.05861111111
4524	0.9647222222	0.9372222222	0.9295833333	0.8981944444	0.8543055556	0.6420833333	-0.1204166667	-0.1018055556	0.07569444444
4525	0.9615277778	0.9351388889	0.9245833333	0.9054166667	0.8579166667	0.6304166667	-0.1233333333	-0.09416666667	0.06611111111
4526	0.9658333333	0.9325	0.925	0.9044444444	0.85125	0.6315277778	-0.1247222222	-0.1058333333	0.07444444444
4527	0.9638888889	0.9381944444	0.9251388889	0.9	0.8531944444	0.6422222222	-0.1294444444	-0.1036111111	0.06513888889
4528	0.9604166667	0.9351388889	0.9226388889	0.9001388889	0.8386111111	0.6527777778	-0.1305555556	-0.1086111111	0.06930555556
4529	0.9591666667	0.9305555556	0.9248611111	0.8958333333	0.8372222222	0.6480555556	-0.1281944444	-0.1152777778	0.06222222222
4530	0.9619444444	0.9319444444	0.92625	0.8930555556	0.8340277778	0.6415277778	-0.1302777778	-0.1165277778	0.07847222222
4531	0.96	0.9381944444	0.9311111111	0.8948611111	0.8358333333	0.6440277778	-0.1234722222	-0.12	0.08180555556
4532	0.9586111111	0.9427777778	0.9268055556	0.8876388889	0.82875	0.6480555556	-0.1269444444	-0.1202777778	0.08388888889
4533	0.9613888889	0.9448611111	0.9198611111	0.8926388889	0.8309722222	0.6472222222	-0.1251388889	-0.1058333333	0.07097222222
4534	0.9625	0.9433333333	0.9180555556	0.8972222222	0.8305555556	0.6486111111	-0.1275	-0.11	0.07791666667
4535	0.96	0.9438888889	0.9231944444	0.8958333333	0.8430555556	0.6494444444	-0.1340277778	-0.1109722222	0.07486111111
4536	0.9590277778	0.9452777778	0.9204166667	0.8929166667	0.8316666667	0.65375	-0.1331944444	-0.105	0.08694444444
4537	0.9658333333	0.9480555556	0.9180555556	0.8898611111	0.8272222222	0.6444444444	-0.1370833333	-0.1038888889	0.09013888889
4538	0.9595833333	0.9443055556	0.9148611111	0.8913888889	0.8244444444	0.6397222222	-0.1227777778	-0.09916666667	0.1018055556
4539	0.9580555556	0.9418055556	0.9172222222	0.89125	0.8266666667	0.65	-0.1241666667	-0.1079166667	0.1051388889
4540	0.9594444444	0.9448611111	0.9161111111	0.8918055556	0.8233333333	0.6544444444	-0.1194444444	-0.1023611111	0.09486111111
4541	0.9588888889	0.9448611111	0.9129166667	0.8916666667	0.8240277778	0.6530555556	-0.1201388889	-0.1009722222	0.09458333333
4542	0.9545833333	0.94125	0.9158333333	0.89	0.8211111111	0.645	-0.1122222222	-0.08555555556	0.07166666667
4543	0.955	0.9488888889	0.9220833333	0.8906944444	0.8211111111	0.6429166667	-0.1133333333	-0.09611111111	0.06444444444
4544	0.9547222222	0.9451388889	0.9184722222	0.88875	0.8184722222	0.6347222222	-0.13625	-0.08527777778	0.08333333333
4545	0.9519444444	0.95	0.9144444444	0.8902777778	0.8244444444	0.6327777778	-0.1551388889	-0.07347222222	0.07902777778
4546	0.9568055556	0.9491666667	0.9111111111	0.8923611111	0.8198611111	0.6194444444	-0.1691666667	-0.06722222222	0.08055555556
4547	0.9595833333	0.9380555556	0.9144444444	0.8979166667	0.8191666667	0.6233333333	-0.1575	-0.06055555556	0.07847222222
4548	0.9579166667	0.9419444444	0.9180555556	0.89375	0.8148611111	0.6354166667	-0.1661111111	-0.04722222222	0.07319444444
4549	0.9620833333	0.9441666667	0.9147222222	0.8916666667	0.8245833333	0.6302777778	-0.1669444444	-0.04527777778	0.07916666667
4550	0.9613888889	0.9473611111	0.9218055556	0.8898611111	0.8269444444	0.6363888889	-0.1454166667	-0.05333333333	0.06458333333
4551	0.9633333333	0.9497222222	0.9231944444	0.8929166667	0.8376388889	0.6416666667	-0.1561111111	-0.05847222222	0.05125
4552	0.96125	0.9479166667	0.9244444444	0.8873611111	0.83375	0.6384722222	-0.1591666667	-0.06138888889	0.04222222222
4553	0.9626388889	0.9436111111	0.92375	0.8826388889	0.8386111111	0.6420833333	-0.1570833333	-0.06763888889	0.03833333333
4554	0.96	0.94375	0.9206944444	0.8925	0.8259722222	0.6476388889	-0.1530555556	-0.06305555556	0.02652777778
4555	0.9573611111	0.9427777778	0.9222222222	0.8904166667	0.8240277778	0.6566666667	-0.1429166667	-0.06680555556	0.02513888889
4556	0.95625	0.9459722222	0.9301388889	0.8945833333	0.8269444444	0.6648611111	-0.1372222222	-0.07027777778	0.02208333333
4557	0.9623611111	0.9486111111	0.9238888889	0.89125	0.8293055556	0.6616666667	-0.13625	-0.07277777778	0.01555555556
4558	0.9605555556	0.9420833333	0.9268055556	0.88875	0.8254166667	0.6673611111	-0.1422222222	-0.07791666667	0.01972222222
4559	0.9644444444	0.9398611111	0.9309722222	0.8948611111	0.8219444444	0.6643055556	-0.1477777778	-0.07069444444	0.02166666667
4560	0.9626388889	0.94375	0.9216666667	0.9005555556	0.8261111111	0.6597222222	-0.1277777778	-0.07597222222	0.02305555556
4561	0.9623611111	0.94625	0.9240277778	0.9002777778	0.8172222222	0.6608333333	-0.1129166667	-0.06319444444	0.02097222222
4562	0.9611111111	0.9394444444	0.9186111111	0.8909722222	0.8195833333	0.6663888889	-0.1090277778	-0.06638888889	0.00625
4563	0.9609722222	0.9422222222	0.9223611111	0.8897222222	0.8198611111	0.6644444444	-0.12875	-0.06152777778	0.006805555556
4564	0.9620833333	0.9440277778	0.92375	0.8822222222	0.8134722222	0.6729166667	-0.1376388889	-0.055	0.02111111111
4565	0.9641666667	0.9434722222	0.9233333333	0.8831944444	0.8184722222	0.6790277778	-0.1288888889	-0.05083333333	0.03347222222
4566	0.9643055556	0.9451388889	0.9191666667	0.8913888889	0.8254166667	0.6820833333	-0.1366666667	-0.05291666667	0.03486111111
4567	0.9630555556	0.94375	0.9226388889	0.8829166667	0.8172222222	0.6708333333	-0.1356944444	-0.0375	0.03166666667
4568	0.965	0.9459722222	0.9209722222	0.8872222222	0.8202777778	0.6793055556	-0.1309722222	-0.03083333333	0.02763888889
4569	0.9636111111	0.9494444444	0.9190277778	0.8898611111	0.8138888889	0.6727777778	-0.1338888889	-0.02319444444	0.02986111111
4570	0.9627777778	0.94875	0.9225	0.8919444444	0.8126388889	0.6856944444	-0.1401388889	-0.01416666667	0.02805555556
4571	0.9630555556	0.9401388889	0.9183333333	0.8965277778	0.8152777778	0.6818055556	-0.1419444444	-0.0225	0.02666666667
4572	0.9634722222	0.9365277778	0.9169444444	0.8925	0.8158333333	0.6808333333	-0.1376388889	-0.01597222222	0.01444444444
4573	0.9630555556	0.9415277778	0.9105555556	0.8840277778	0.8115277778	0.6901388889	-0.1409722222	-0.01402777778	0.005694444444
4574	0.9655555556	0.9416666667	0.9136111111	0.89125	0.8191666667	0.6820833333	-0.1436111111	-0.01277777778	0.01263888889
4575	0.9645833333	0.9420833333	0.9181944444	0.8913888889	0.8111111111	0.6872222222	-0.1408333333	-0.01527777778	0.01361111111
4576	0.9616666667	0.9423611111	0.9156944444	0.89375	0.8156944444	0.6755555556	-0.1398611111	-0.01833333333	0.009861111111
4577	0.9623611111	0.9433333333	0.9188888889	0.8927777778	0.8145833333	0.6631944444	-0.14125	-0.01666666667	0.005833333333
4578	0.9640277778	0.9454166667	0.9233333333	0.8866666667	0.8141666667	0.6681944444	-0.1402777778	-0.01388888889	0.009722222222
4579	0.9640277778	0.9452777778	0.9222222222	0.8834722222	0.8202777778	0.6668055556	-0.1319444444	-0.03861111111	0.005555555556
4580	0.9629166667	0.94375	0.9215277778	0.89125	0.8244444444	0.6502777778	-0.1275	-0.02986111111	0.01805555556
4581	0.9630555556	0.9491666667	0.9281944444	0.8858333333	0.8166666667	0.6365277778	-0.1248611111	-0.02861111111	0.03319444444
4582	0.9669444444	0.9480555556	0.9258333333	0.8873611111	0.8083333333	0.6383333333	-0.1104166667	-0.01555555556	0.05444444444
4583	0.9625	0.9509722222	0.9258333333	0.8858333333	0.8175	0.6301388889	-0.1127777778	-0.01361111111	0.06583333333
4584	0.9541666667	0.955	0.9222222222	0.8808333333	0.8236111111	0.6306944444	-0.1079166667	-0.009722222222	0.07138888889
4585	0.9566666667	0.9544444444	0.9186111111	0.8773611111	0.82875	0.6231944444	-0.1029166667	-0.01222222222	0.1023611111
4586	0.9559722222	0.9540277778	0.9263888889	0.8738888889	0.8273611111	0.6141666667	-0.08166666667	-0.006527777778	0.09708333333
4587	0.9616666667	0.9495833333	0.9265277778	0.8756944444	0.8252777778	0.6159722222	-0.09222222222	-0.0005555555556	0.1030555556
4588	0.9640277778	0.9506944444	0.9255555556	0.8777777778	0.8231944444	0.6170833333	-0.09097222222	0.005	0.08972222222
4589	0.9643055556	0.9480555556	0.9234722222	0.88	0.8208333333	0.6030555556	-0.09638888889	0.004861111111	0.08083333333
4590	0.9636111111	0.9465277778	0.9243055556	0.88	0.8180555556	0.5994444444	-0.09625	0.006111111111	0.06458333333
4591	0.9647222222	0.9459722222	0.9277777778	0.8801388889	0.8166666667	0.6116666667	-0.09944444444	0.00625	0.07263888889
4592	0.9580555556	0.9465277778	0.9275	0.8834722222	0.8138888889	0.6151388889	-0.1030555556	0.01194444444	0.06361111111
4593	0.9602777778	0.9419444444	0.9247222222	0.8793055556	0.8233333333	0.6133333333	-0.1038888889	0.03972222222	0.06138888889
4594	0.9631944444	0.9338888889	0.9258333333	0.8811111111	0.8241666667	0.61375	-0.1106944444	0.03027777778	0.05916666667
4595	0.9625	0.9355555556	0.9225	0.8901388889	0.8225	0.5995833333	-0.1215277778	0.02388888889	0.05055555556
4596	0.9647222222	0.9388888889	0.9158333333	0.8877777778	0.8309722222	0.6045833333	-0.1309722222	0.02166666667	0.03930555556
4597	0.96375	0.9404166667	0.9194444444	0.8916666667	0.8311111111	0.5858333333	-0.1163888889	0.01361111111	0.03208333333
4598	0.9675	0.9429166667	0.9269444444	0.8884722222	0.8219444444	0.58375	-0.1169444444	0.01347222222	0.03208333333
4599	0.9644444444	0.9438888889	0.9225	0.8877777778	0.8297222222	0.5956944444	-0.1205555556	-0.001527777778	0.0275
4600	0.96125	0.9415277778	0.9206944444	0.8963888889	0.8279166667	0.6018055556	-0.1363888889	-0.00375	0.02847222222
4601	0.9548611111	0.9429166667	0.9247222222	0.8965277778	0.8319444444	0.605	-0.1298611111	-0.01513888889	0.03361111111
4602	0.9547222222	0.9425	0.9227777778	0.8979166667	0.8231944444	0.6075	-0.12	0.002222222222	0.04166666667
4603	0.9575	0.9388888889	0.9195833333	0.8997222222	0.82	0.6205555556	-0.1069444444	0.009305555556	0.03902777778
4604	0.9583333333	0.9406944444	0.9218055556	0.8977777778	0.8151388889	0.6120833333	-0.1198611111	-0.005833333333	0.04111111111
4605	0.9593055556	0.9391666667	0.9291666667	0.8998611111	0.8109722222	0.6186111111	-0.1156944444	-0.007361111111	0.03444444444
4606	0.9563888889	0.9354166667	0.9266666667	0.90125	0.81875	0.6131944444	-0.1029166667	-0.0005555555556	0.03513888889
4607	0.9551388889	0.9422222222	0.9275	0.8930555556	0.81375	0.6031944444	-0.1130555556	-0.009861111111	0.04333333333
4608	0.9594444444	0.9470833333	0.9355555556	0.8913888889	0.81375	0.5877777778	-0.1315277778	-0.007222222222	0.04055555556
4609	0.9598611111	0.9470833333	0.9251388889	0.90125	0.8136111111	0.58375	-0.1388888889	-0.005138888889	0.03236111111
4610	0.9623611111	0.9501388889	0.9229166667	0.8994444444	0.8175	0.5847222222	-0.1454166667	0.002361111111	0.04166666667
4611	0.9580555556	0.9440277778	0.9218055556	0.8908333333	0.8227777778	0.5875	-0.1508333333	0.01152777778	0.04388888889
4612	0.9594444444	0.9431944444	0.9155555556	0.8975	0.8277777778	0.5809722222	-0.1404166667	0.006388888889	0.04180555556
4613	0.9604166667	0.9409722222	0.9218055556	0.8973611111	0.8258333333	0.5919444444	-0.1418055556	-0.01486111111	0.05152777778
4614	0.9631944444	0.9365277778	0.9154166667	0.8926388889	0.8243055556	0.58875	-0.1384722222	-0.008472222222	0.04625
4615	0.9658333333	0.9380555556	0.9170833333	0.8954166667	0.8186111111	0.5955555556	-0.1293055556	-0.006944444444	0.05722222222
4616	0.96375	0.9356944444	0.9197222222	0.89625	0.8097222222	0.5961111111	-0.1334722222	-0.01638888889	0.0625
4617	0.96625	0.9379166667	0.9151388889	0.8968055556	0.8079166667	0.5911111111	-0.1351388889	-0.01013888889	0.06416666667
4618	0.9679166667	0.9430555556	0.9229166667	0.8993055556	0.8091666667	0.5923611111	-0.12875	-0.02111111111	0.05277777778
4619	0.9643055556	0.9433333333	0.9269444444	0.8870833333	0.8079166667	0.60125	-0.1180555556	-0.015	0.04680555556
4620	0.9611111111	0.9456944444	0.9284722222	0.8934722222	0.8097222222	0.60625	-0.1258333333	-0.02125	0.05180555556
4621	0.9634722222	0.9443055556	0.9245833333	0.8954166667	0.8070833333	0.6113888889	-0.1216666667	-0.01347222222	0.06097222222
4622	0.9584722222	0.9458333333	0.9240277778	0.8943055556	0.8088888889	0.62375	-0.1240277778	-0.01958333333	0.07
4623	0.9566666667	0.9494444444	0.9258333333	0.8922222222	0.8147222222	0.6236111111	-0.1293055556	-0.01541666667	0.06652777778
4624	0.9594444444	0.9518055556	0.9263888889	0.8830555556	0.8138888889	0.6366666667	-0.12375	-0.02236111111	0.07777777778
4625	0.9561111111	0.9494444444	0.9198611111	0.8923611111	0.81375	0.6340277778	-0.1343055556	-0.01291666667	0.06708333333
4626	0.9583333333	0.9486111111	0.9195833333	0.8994444444	0.8169444444	0.6352777778	-0.1243055556	-0.002777777778	0.06180555556
4627	0.9594444444	0.9479166667	0.9204166667	0.8954166667	0.8069444444	0.6416666667	-0.1305555556	-0.0005555555556	0.05986111111
4628	0.9584722222	0.9493055556	0.9226388889	0.8894444444	0.8134722222	0.6370833333	-0.1306944444	0.0002777777778	0.05847222222
4629	0.9583333333	0.9531944444	0.9268055556	0.8886111111	0.8219444444	0.6327777778	-0.13375	0.003333333333	0.06708333333
4630	0.9634722222	0.9484722222	0.9205555556	0.8968055556	0.8163888889	0.6263888889	-0.13875	0.002222222222	0.06972222222
4631	0.9651388889	0.945	0.9209722222	0.8961111111	0.8209722222	0.6183333333	-0.1480555556	0.005277777778	0.07472222222
4632	0.9670833333	0.9395833333	0.9206944444	0.8975	0.81625	0.6034722222	-0.13875	0.01875	0.05791666667
4633	0.9651388889	0.9406944444	0.9215277778	0.8970833333	0.8284722222	0.61	-0.1427777778	0.01722222222	0.06180555556
4634	0.9594444444	0.9404166667	0.9176388889	0.8919444444	0.82625	0.6213888889	-0.1354166667	0.01111111111	0.08472222222
4635	0.9583333333	0.93625	0.9141666667	0.8984722222	0.8215277778	0.6261111111	-0.1366666667	0.02277777778	0.08708333333
4636	0.9577777778	0.9345833333	0.9158333333	0.8941666667	0.8216666667	0.6336111111	-0.1379166667	0.02805555556	0.07847222222
4637	0.9609722222	0.9405555556	0.9119444444	0.8934722222	0.8201388889	0.6429166667	-0.1520833333	0.02138888889	0.08541666667
4638	0.9609722222	0.9470833333	0.9184722222	0.8943055556	0.8169444444	0.6494444444	-0.1566666667	0.02055555556	0.08402777778
4639	0.9619444444	0.9426388889	0.9138888889	0.8881944444	0.8259722222	0.6438888889	-0.1809722222	0.02472222222	0.1004166667
4640	0.9609722222	0.9433333333	0.9138888889	0.8913888889	0.8177777778	0.6333333333	-0.1815277778	0.01236111111	0.1136111111
4641	0.9618055556	0.9429166667	0.9098611111	0.8897222222	0.80625	0.64125	-0.17875	0.001666666667	0.1111111111
4642	0.9627777778	0.94625	0.9143055556	0.8906944444	0.8004166667	0.6354166667	-0.1825	0.004583333333	0.1052777778
4643	0.9595833333	0.9448611111	0.9173611111	0.8936111111	0.7941666667	0.6319444444	-0.1870833333	0.005416666667	0.1113888889
4644	0.9563888889	0.9448611111	0.91125	0.8916666667	0.8066666667	0.6352777778	-0.1927777778	0.009444444444	0.1073611111
4645	0.9569444444	0.9451388889	0.9141666667	0.8919444444	0.7968055556	0.6259722222	-0.1931944444	0.005694444444	0.1136111111
4646	0.9561111111	0.94	0.9141666667	0.8879166667	0.7979166667	0.6222222222	-0.1905555556	0.01513888889	0.1308333333
4647	0.9631944444	0.9418055556	0.9126388889	0.8841666667	0.7919444444	0.6315277778	-0.1840277778	0.02111111111	0.1170833333
4648	0.9651388889	0.9398611111	0.9165277778	0.8925	0.7915277778	0.6320833333	-0.1826388889	0.01569444444	0.1054166667
4649	0.9658333333	0.9415277778	0.9118055556	0.8908333333	0.7913888889	0.6354166667	-0.1729166667	0.01763888889	0.1030555556
4650	0.9579166667	0.9372222222	0.9152777778	0.8913888889	0.7973611111	0.6418055556	-0.1770833333	0.008333333333	0.1026388889
4651	0.9586111111	0.9427777778	0.9158333333	0.88625	0.8033333333	0.6466666667	-0.1741666667	0.02472222222	0.09111111111
4652	0.95875	0.9397222222	0.9209722222	0.8856944444	0.8104166667	0.6498611111	-0.1605555556	0.02916666667	0.06708333333
4653	0.9594444444	0.9461111111	0.9204166667	0.88125	0.8061111111	0.6519444444	-0.1786111111	0.02569444444	0.05888888889
4654	0.9541666667	0.9411111111	0.9205555556	0.8858333333	0.8011111111	0.6416666667	-0.1845833333	0.01583333333	0.06333333333
4655	0.9552777778	0.9431944444	0.9205555556	0.8872222222	0.8023611111	0.6394444444	-0.1794444444	0.01222222222	0.05444444444
4656	0.9590277778	0.9430555556	0.9233333333	0.8859722222	0.8047222222	0.6430555556	-0.1641666667	0.02055555556	0.03763888889
4657	0.9536111111	0.9434722222	0.9208333333	0.88125	0.8125	0.6455555556	-0.1629166667	0.01888888889	0.03152777778
4658	0.9533333333	0.9465277778	0.9231944444	0.8773611111	0.8154166667	0.6605555556	-0.1705555556	0.01347222222	0.03486111111
4659	0.9541666667	0.9456944444	0.9183333333	0.8765277778	0.81	0.6681944444	-0.1791666667	0.01194444444	0.03402777778
