4368	0.9684	0.9538	0.935	0.9026	0.8082	0.6396	-0.0292	-0.0536	-0.0328
4369	0.9682	0.9472	0.9346	0.8964	0.815	0.6444	-0.0454	-0.0538	-0.0306
4370	0.9648	0.9458	0.9278	0.8876	0.8258	0.644	-0.0568	-0.0476	-0.008
4371	0.9644	0.9456	0.9292	0.8872	0.833	0.6236	-0.0464	-0.0634	-0.0052
4372	0.9622	0.944	0.9224	0.8782	0.8378	0.6194	-0.055	-0.0412	0.0014
4373	0.9632	0.947	0.9228	0.8702	0.8224	0.6338	-0.0718	-0.0442	0.0172
4374	0.9602	0.9392	0.9176	0.8712	0.8182	0.6278	-0.0768	-0.0484	0.0156
4375	0.9584	0.9456	0.9214	0.8682	0.8234	0.629	-0.0688	-0.0422	0.0074
4376	0.9554	0.945	0.9194	0.8692	0.8184	0.6244	-0.0694	-0.0456	0.0138
4377	0.962	0.9432	0.9248	0.8736	0.812	0.6426	-0.0676	-0.0194	0.024
4378	0.9614	0.9438	0.9226	0.8672	0.8102	0.64	-0.077	-0.0142	0.0154
4379	0.9596	0.9424	0.925	0.8634	0.8084	0.6452	-0.0832	-0.0022	0.009
4380	0.959	0.9396	0.9238	0.8596	0.8202	0.6496	-0.0796	-0.0046	0.0354
4381	0.96	0.9388	0.93	0.8688	0.8062	0.6414	-0.0742	-0.0162	0.0238
4382	0.9602	0.9322	0.9242	0.875	0.8134	0.6572	-0.086	-0.0008	0.0312
4383	0.9606	0.9418	0.9192	0.8804	0.8118	0.6502	-0.0762	-0.0034	0.0316
4384	0.9626	0.945	0.9136	0.8862	0.8	0.655	-0.0716	0.0238	0.0304
4385	0.967	0.9436	0.9104	0.8816	0.7948	0.6506	-0.057	0.022	0.049
4386	0.9632	0.9454	0.9116	0.866	0.8104	0.6592	-0.0542	0.031	0.0516
4387	0.958	0.9468	0.918	0.8688	0.8126	0.6576	-0.0524	0.0388	0.046
4388	0.9616	0.9474	0.9188	0.878	0.8158	0.6764	-0.0504	0.06	0.0148
4389	0.9596	0.9486	0.9266	0.883	0.8198	0.6792	-0.016	0.0412	0.025
4390	0.963	0.9428	0.924	0.8846	0.8108	0.6812	-0.0176	0.032	0.0282
4391	0.9596	0.9422	0.926	0.8914	0.817	0.6758	-0.0172	0.0192	0.0116
4392	0.9544	0.9398	0.9266	0.8918	0.8176	0.6712	-0.0014	0.0352	0.0078
4393	0.955	0.9426	0.916	0.8992	0.8112	0.6746	0.0124	0.0386	0.0158
4394	0.9592	0.9424	0.9132	0.893	0.8008	0.6794	-0.0048	0.0128	0.0034
4395	0.958	0.9408	0.9114	0.884	0.7898	0.681	0.0026	0.0298	0.022
4396	0.9578	0.9404	0.922	0.8864	0.7974	0.7032	0.0188	0.0234	0.0188
4397	0.9576	0.9464	0.9212	0.889	0.8016	0.7186	0.016	0.0264	-0.0044
4398	0.9592	0.9482	0.9182	0.8974	0.7926	0.6986	0.042	0.0192	-0.0186
4399	0.9624	0.9456	0.926	0.8932	0.8074	0.6934	0.026	0.0312	-0.028
4400	0.967	0.944	0.925	0.8942	0.8034	0.7018	0.0214	0.046	-0.0352
4401	0.9624	0.9396	0.917	0.8988	0.8048	0.7002	0.0352	0.0314	-0.035
4402	0.9606	0.9434	0.9168	0.8978	0.8016	0.6968	0.0348	0.0328	-0.048
4403	0.9624	0.945	0.9268	0.8912	0.8056	0.6836	0.0262	0.0458	-0.0442
4404	0.9628	0.9448	0.9282	0.9046	0.8032	0.6724	0.0308	0.0496	-0.0226
4405	0.9592	0.939	0.922	0.8954	0.8024	0.6746	0.0256	0.0558	-0.025
4406	0.959	0.9358	0.9182	0.8816	0.7926	0.6702	0.0202	0.0532	-0.0412
4407	0.9572	0.9346	0.921	0.8754	0.7994	0.6662	0.0198	0.0444	-0.0398
4408	0.955	0.9346	0.921	0.8924	0.798	0.6676	0.0174	0.04	-0.0356
4409	0.9582	0.9406	0.9308	0.89	0.8102	0.6682	0.0204	0.0414	-0.047
4410	0.9536	0.939	0.9278	0.8908	0.8186	0.6716	0.0238	0.036	-0.0508
4411	0.96	0.9416	0.9296	0.8838	0.8128	0.6868	0.0138	0.0294	-0.0424
4412	0.96	0.943	0.9284	0.8788	0.8006	0.698	0.0146	0.0202	-0.027
4413	0.9622	0.9462	0.929	0.8878	0.8054	0.6956	0.0084	0.032	-0.0132
4414	0.9582	0.9476	0.9258	0.8948	0.8134	0.693	0.0046	0.0166	-0.004
4415	0.9624	0.9396	0.9216	0.8856	0.8272	0.686	0.01	0.014	0.0008
4416	0.9628	0.9422	0.921	0.8876	0.8266	0.6916	0.0194	0.0078	-0.0082
4417	0.9652	0.9438	0.9248	0.8964	0.8232	0.6764	0.0128	0.0206	0.013
4418	0.9684	0.948	0.9194	0.8854	0.8126	0.6882	0.021	0.0362	0.0222
4419	0.9702	0.9478	0.9234	0.886	0.8128	0.6796	0.027	0.0242	0.003
4420	0.9632	0.9438	0.9164	0.8882	0.8172	0.685	0.0184	0.014	-0.007
4421	0.964	0.9504	0.9178	0.891	0.8218	0.6764	0.0224	0.0236	-0.0138
4422	0.9652	0.9506	0.917	0.895	0.8154	0.6824	0.0074	0.0168	-0.0316
4423	0.9664	0.9522	0.918	0.8948	0.8166	0.6782	0.0038	0.0336	-0.0288
4424	0.9628	0.9456	0.9176	0.8938	0.8288	0.6632	-0.007	0.0324	-0.0198
4425	0.9598	0.948	0.9246	0.8968	0.8272	0.6728	-0.0056	0.0338	-0.0158
4426	0.959	0.9498	0.9244	0.9092	0.8244	0.6614	-0.0136	0.0282	-0.0166
4427	0.9576	0.9486	0.9222	0.9104	0.8372	0.6564	-0.0132	0.0044	-0.0102
4428	0.9616	0.943	0.9238	0.8986	0.8264	0.6682	-0.0008	0.0044	0.0078
4429	0.9558	0.9418	0.9268	0.8946	0.8302	0.6668	-0.0136	-0.005	-0.0012
4430	0.959	0.9416	0.9264	0.8976	0.817	0.6726	-0.0122	-0.0058	0.0164
4431	0.9602	0.9406	0.9216	0.895	0.8246	0.6836	-0.0208	-0.0166	0.0196
4432	0.9596	0.9426	0.9216	0.898	0.8348	0.6964	0.001	-0.0124	0.0088
4433	0.962	0.9484	0.9118	0.898	0.8182	0.6822	0.0094	-0.0074	0.0246
4434	0.9602	0.9532	0.92	0.9002	0.8196	0.6754	0.0056	-0.0258	0.012
4435	0.9594	0.9508	0.9236	0.8946	0.817	0.6782	-0.0006	-0.0374	0.0118
4436	0.9576	0.9442	0.9232	0.8984	0.8114	0.6856	-0.0044	-0.0254	0.0066
4437	0.9576	0.945	0.9282	0.8972	0.8152	0.6962	0.0102	-0.0278	-0.015
4438	0.9528	0.9472	0.9306	0.8966	0.8044	0.691	0.0186	-0.0222	0.0076
4439	0.9574	0.9476	0.9232	0.887	0.7978	0.6902	0.019	-0.0312	-0.0002
4440	0.957	0.943	0.9192	0.8828	0.8024	0.69	0.0136	-0.0314	0.001
4441	0.956	0.9396	0.918	0.879	0.8122	0.6978	0.0036	-0.02	-0.0052
4442	0.961	0.9426	0.9202	0.8834	0.8204	0.7002	0.0092	-0.0158	0.0162
4443	0.9642	0.9394	0.9256	0.883	0.8198	0.6982	0.018	0.0044	0.0056
4444	0.9598	0.9424	0.9252	0.8816	0.8132	0.6966	0.0098	0.0094	-0.0032
4445	0.9596	0.948	0.9272	0.8862	0.8148	0.7004	0.017	0.0142	-0.0108
4446	0.9622	0.9442	0.9312	0.8858	0.812	0.705	0.0056	0.0186	-0.0176
4447	0.9592	0.938	0.9296	0.89	0.8136	0.701	0.0094	0.0246	-0.0296
4448	0.9528	0.9384	0.9278	0.8786	0.8118	0.6972	0.0224	0.0224	-0.0226
4449	0.9608	0.939	0.923	0.886	0.819	0.6936	0.0246	0.0168	-0.023
4450	0.9586	0.9446	0.9284	0.8874	0.8132	0.6802	0.0328	0.0032	-0.0224
4451	0.9584	0.9428	0.9272	0.8846	0.8156	0.6794	0.0372	-0.0032	-0.0078
4452	0.9584	0.9446	0.9312	0.8886	0.8136	0.6756	0.045	-0.0316	0.0064
4453	0.9618	0.944	0.9324	0.8796	0.8162	0.678	0.0462	-0.0264	0.0054
4454	0.9634	0.9464	0.9294	0.8798	0.8134	0.6742	0.0484	-0.0164	0.0092
4455	0.9662	0.9452	0.924	0.8872	0.8174	0.6724	0.0712	0.001	0.0174
4456	0.9652	0.9492	0.9256	0.891	0.818	0.6744	0.0744	-0.0064	0.0164
4457	0.9598	0.9458	0.9236	0.8978	0.819	0.6806	0.0758	0.0028	0.0152
4458	0.962	0.9416	0.9194	0.8952	0.8142	0.6888	0.0792	-0.0052	0.0102
4459	0.964	0.9442	0.9312	0.889	0.809	0.6952	0.099	0.001	0.003
4460	0.964	0.9448	0.9294	0.8856	0.813	0.699	0.0924	-0.0026	0.009
4461	0.9632	0.9558	0.9302	0.8878	0.804	0.695	0.0854	-0.0024	0.0126
4462	0.9664	0.9506	0.9212	0.8832	0.8092	0.6854	0.078	-0.0018	-0.0092
4463	0.9688	0.9502	0.92	0.883	0.8216	0.6934	0.087	0.0172	-0.0122
4464	0.9626	0.9476	0.919	0.8766	0.8178	0.6858	0.0854	0.0218	-0.0084
4465	0.9606	0.9468	0.9188	0.8762	0.8224	0.68	0.0718	0.027	0.012
4466	0.9602	0.9442	0.9188	0.8802	0.8238	0.6848	0.0846	0.0282	0.024
4467	0.9634	0.94	0.9132	0.8896	0.8274	0.6798	0.0676	0.0228	0.0098
4468	0.9696	0.9382	0.9138	0.882	0.8216	0.6858	0.0616	0.018	-0.001
4469	0.9684	0.9392	0.9174	0.8826	0.8208	0.678	0.0782	0.0086	-0.0082
4470	0.9686	0.9466	0.915	0.883	0.826	0.6866	0.0708	-0.0008	-0.0248
4471	0.9682	0.9384	0.9148	0.8882	0.832	0.6968	0.0622	-0.0062	-0.0276
4472	0.9632	0.9338	0.911	0.8888	0.8316	0.7038	0.0312	-0.0144	-0.0212
4473	0.9614	0.9356	0.9124	0.892	0.8354	0.7022	0.035	-0.0342	-0.0074
4474	0.9602	0.9346	0.9224	0.8946	0.838	0.698	0.0196	-0.0416	-0.01
4475	0.9606	0.9344	0.924	0.8862	0.8328	0.6914	0.0188	-0.0362	-0.002
4476	0.9556	0.9416	0.928	0.8916	0.8282	0.7006	0.0304	-0.0626	-0.0092
4477	0.9478	0.9398	0.9284	0.8862	0.8274	0.6948	0.0394	-0.067	-0.0012
4478	0.952	0.9396	0.9336	0.8894	0.8398	0.6988	0.0312	-0.0676	0.009
4479	0.9542	0.9346	0.9386	0.889	0.8386	0.6998	0.022	-0.078	0.0002
4480	0.9554	0.9402	0.9362	0.8998	0.8324	0.7114	0.012	-0.0828	0.0114
4481	0.9536	0.9348	0.9282	0.8994	0.8456	0.7188	0.0132	-0.0814	0.0142
4482	0.9586	0.9392	0.9302	0.8944	0.8356	0.722	0.006	-0.0708	0.0108
4483	0.9596	0.9426	0.927	0.8982	0.8318	0.716	0.0074	-0.053	0.0144
4484	0.9594	0.9434	0.9246	0.902	0.8346	0.7148	0.0146	-0.0566	0.0052
4485	0.9598	0.9468	0.9218	0.911	0.8422	0.7276	0.0118	-0.0448	-0.007
4486	0.9634	0.9474	0.9216	0.8986	0.8376	0.7228	0	-0.0472	-0.0128
4487	0.9648	0.9482	0.9252	0.8904	0.8398	0.7238	0.004	-0.0248	-0.0318
4488	0.9622	0.9518	0.9254	0.8906	0.839	0.7194	-0.0244	-0.002	-0.0366
4489	0.9688	0.9482	0.924	0.8914	0.84	0.7262	-0.027	-0.0232	-0.051
4490	0.965	0.9468	0.9242	0.8824	0.8398	0.7298	-0.0338	-0.0302	-0.05
4491	0.964	0.9462	0.9198	0.8846	0.833	0.7246	-0.0508	-0.0392	-0.0372
4492	0.9636	0.9482	0.9144	0.8834	0.8354	0.7272	-0.0472	-0.0376	-0.0582
4493	0.9632	0.9482	0.906	0.8868	0.8306	0.7474	-0.0484	-0.069	-0.0618
4494	0.9622	0.9416	0.9072	0.8816	0.829	0.7394	-0.0466	-0.0626	-0.0616
4495	0.965	0.9492	0.9146	0.8836	0.833	0.7362	-0.0538	-0.076	-0.0682
4496	0.967	0.9442	0.9216	0.8744	0.826	0.7354	-0.0558	-0.069	-0.089
4497	0.9632	0.9398	0.9204	0.8726	0.8282	0.7316	-0.0508	-0.0676	-0.0906
4498	0.9624	0.941	0.9268	0.8808	0.8154	0.7248	-0.0414	-0.0714	-0.1024
4499	0.9724	0.9446	0.9248	0.8886	0.8226	0.7234	-0.0612	-0.0504	-0.1032
4500	0.9714	0.9416	0.9318	0.886	0.8174	0.709	-0.0602	-0.06	-0.0776
4501	0.9684	0.9384	0.9256	0.892	0.815	0.7068	-0.053	-0.0718	-0.0686
4502	0.9678	0.9414	0.9256	0.8856	0.824	0.7048	-0.0302	-0.077	-0.062
4503	0.9654	0.9476	0.9284	0.886	0.8156	0.711	-0.043	-0.0714	-0.0738
4504	0.9612	0.9412	0.922	0.8918	0.8096	0.7112	-0.0442	-0.0584	-0.0686
4505	0.9578	0.9416	0.9256	0.8888	0.8184	0.7284	-0.0354	-0.0772	-0.047
4506	0.9578	0.9336	0.9188	0.8928	0.8148	0.7104	-0.0348	-0.0958	-0.0304
4507	0.958	0.9384	0.918	0.8956	0.8224	0.7132	-0.0326	-0.1008	-0.0228
4508	0.9608	0.9384	0.9282	0.889	0.8318	0.721	-0.0478	-0.0958	-0.0172
4509	0.96	0.9474	0.9294	0.8908	0.8386	0.7136	-0.0386	-0.0792	-0.0332
4510	0.9588	0.948	0.9268	0.8906	0.8336	0.702	-0.0292	-0.0738	-0.0428
4511	0.9564	0.9454	0.9202	0.8916	0.8298	0.6876	-0.0282	-0.06	-0.0498
4512	0.9548	0.9388	0.919	0.8886	0.8326	0.6858	-0.0312	-0.036	-0.065
4513	0.9548	0.9348	0.9126	0.8916	0.8362	0.6924	-0.0306	-0.0328	-0.0694
4514	0.9554	0.946	0.9196	0.8938	0.828	0.6958	-0.0232	-0.0222	-0.0842
4515	0.9576	0.9484	0.927	0.898	0.8204	0.6834	-0.0258	-0.0292	-0.0948
4516	0.9594	0.9446	0.924	0.8934	0.8106	0.6852	-0.031	-0.049	-0.0816
4517	0.9558	0.9402	0.918	0.902	0.8128	0.667	-0.0312	-0.0364	-0.0942
4518	0.9558	0.9406	0.9166	0.8898	0.8166	0.6608	-0.0344	-0.0394	-0.0844
4519	0.9602	0.9364	0.922	0.8944	0.8206	0.6386	-0.0164	-0.0234	-0.0818
4520	0.9668	0.9336	0.9264	0.8968	0.8282	0.6252	-0.021	-0.0134	-0.073
4521	0.9716	0.9354	0.9222	0.9014	0.823	0.6344	-0.0118	0.0048	-0.0716
4522	0.9674	0.9332	0.9206	0.9026	0.821	0.6348	-0.0204	0.0118	-0.075
4523	0.9668	0.9366	0.9184	0.8956	0.8186	0.6514	-0.032	0.0082	-0.068
4524	0.9636	0.9396	0.9158	0.9022	0.8242	0.6418	-0.0212	-0.0014	-0.0646
4525	0.965	0.9424	0.9222	0.9044	0.828	0.6328	-0.0304	0.004	-0.0476
4526	0.9604	0.938	0.9142	0.9082	0.818	0.6408	-0.0436	0.0066	-0.0408
4527	0.9622	0.9398	0.9194	0.8996	0.8252	0.6552	-0.0274	0.0098	-0.042
4528	0.964	0.9314	0.9214	0.9112	0.8222	0.6296	-0.0234	0.0264	-0.0302
4529	0.9588	0.9434	0.9176	0.91	0.8216	0.6318	-0.0308	0.0338	-0.0002
4530	0.956	0.9438	0.919	0.914	0.8224	0.624	-0.0268	0.0378	0.0146
4531	0.9588	0.9462	0.9268	0.9126	0.8204	0.6424	-0.014	0.0368	0.014
4532	0.9638	0.9394	0.9282	0.9112	0.8254	0.6416	-0.0322	0.0338	0.0226
4533	0.9626	0.9432	0.9194	0.9044	0.8222	0.6306	-0.0174	0.0366	0.0342
4534	0.9662	0.9382	0.9232	0.9018	0.829	0.6472	-0.0054	0.0288	0.0508
4535	0.963	0.9416	0.9234	0.8974	0.8346	0.6382	-0.006	0.0334	0.046
4536	0.9564	0.9452	0.92	0.8882	0.8212	0.6488	-0.0064	0.0214	0.0404
4537	0.9568	0.9454	0.9264	0.8892	0.8092	0.664	-0.0046	0.012	0.0322
4538	0.9578	0.951	0.9258	0.8898	0.8156	0.6722	0.0034	0.002	-0.0046
4539	0.9628	0.9498	0.9168	0.8952	0.8086	0.668	-0.0052	-0.0096	0.0196
4540	0.9624	0.9458	0.9116	0.8856	0.8142	0.6706	-0.0132	-0.0248	0.0296
4541	0.9602	0.938	0.9158	0.8796	0.8232	0.6722	-0.0246	-0.0248	0.0278
4542	0.9552	0.938	0.9224	0.8838	0.8338	0.6774	-0.016	0.0088	0.0292
4543	0.954	0.9424	0.9266	0.8786	0.833	0.6848	-0.0038	-0.0046	0.0348
4544	0.9536	0.9466	0.9198	0.8782	0.8336	0.6818	-0.0016	-0.0036	0.0226
4545	0.9576	0.9484	0.9212	0.8708	0.838	0.683	-0.003	-0.011	-0.0056
4546	0.9512	0.9496	0.9206	0.8668	0.826	0.6806	0.0122	-0.0192	0.0126
4547	0.954	0.9458	0.9178	0.8726	0.8254	0.6834	0.014	-0.0206	0.0186
4548	0.955	0.9524	0.9242	0.8766	0.8272	0.6748	-0.0066	-0.016	0.004
4549	0.9504	0.949	0.923	0.8762	0.8256	0.6838	-0.014	-0.016	0.004
4550	0.9548	0.9462	0.9232	0.8784	0.815	0.6836	-0.0098	-0.0084	0.007
4551	0.9618	0.9378	0.906	0.869	0.8304	0.6908	-0.013	-0.0012	0.0168
4552	0.9648	0.942	0.9084	0.8816	0.8286	0.7018	-0.0094	0.004	-0.001
4553	0.967	0.945	0.9226	0.8844	0.824	0.693	-0.0246	0.0268	0.0064
4554	0.966	0.9534	0.9268	0.896	0.8332	0.663	-0.0156	0.0172	0.0004
4555	0.9644	0.9444	0.9272	0.8864	0.835	0.6674	-0.0064	0.0026	-0.0084
4556	0.963	0.9492	0.9216	0.8936	0.832	0.6584	-0.0052	0.015	-0.022
4557	0.96	0.951	0.9262	0.891	0.8246	0.668	-0.0162	0.0046	-0.021
4558	0.9612	0.944	0.9202	0.8876	0.8382	0.6526	-0.0212	0.0144	-0.0104
4559	0.9628	0.9398	0.914	0.8862	0.8494	0.6494	-0.0228	0.0268	-0.0144
4560	0.9614	0.9344	0.9186	0.877	0.847	0.6518	-0.0234	0.0142	-0.0216
4561	0.9606	0.941	0.9222	0.8756	0.845	0.6458	-0.0326	0.0182	-0.019
4562	0.963	0.9426	0.9186	0.874	0.846	0.65	-0.0284	0.0156	-0.031
4563	0.9612	0.9508	0.92	0.8734	0.8526	0.647	-0.0262	0.0064	-0.0318
4564	0.9656	0.95	0.9146	0.8776	0.8632	0.6452	-0.0272	0.0146	-0.0378
4565	0.9678	0.9488	0.9214	0.871	0.8622	0.6344	-0.027	0.0178	-0.0454
4566	0.9632	0.9432	0.9228	0.883	0.8594	0.628	-0.037	0.004	-0.0474
4567	0.963	0.9466	0.919	0.8794	0.8626	0.6232	-0.04	0.0004	-0.0404
4568	0.9608	0.9426	0.922	0.8868	0.8516	0.609	-0.0448	0.0176	-0.0522
4569	0.968	0.947	0.9214	0.888	0.848	0.6184	-0.0386	0.0064	-0.0632
4570	0.9676	0.947	0.9278	0.8826	0.8442	0.6146	-0.0414	-0.004	-0.072
4571	0.9614	0.944	0.9186	0.8896	0.854	0.6192	-0.0512	0.002	-0.0634
4572	0.955	0.9488	0.9136	0.8924	0.8622	0.6282	-0.0612	-0.0046	-0.0722
4573	0.9586	0.9464	0.9174	0.8912	0.8682	0.619	-0.051	-0.0274	-0.0724
4574	0.9634	0.951	0.921	0.8964	0.8708	0.63	-0.053	-0.0332	-0.075
4575	0.9662	0.947	0.9246	0.8968	0.8596	0.6358	-0.062	-0.0238	-0.0784
4576	0.9646	0.947	0.9192	0.8918	0.8508	0.6408	-0.0632	-0.0372	-0.077
4577	0.9594	0.9422	0.9186	0.8956	0.854	0.6348	-0.0684	-0.04	-0.067
4578	0.9614	0.944	0.9144	0.898	0.8668	0.6242	-0.0582	-0.0428	-0.046
4579	0.9596	0.9426	0.9166	0.8954	0.8508	0.6188	-0.0564	-0.0424	-0.0496
4580	0.9586	0.9464	0.9104	0.8956	0.8584	0.625	-0.0776	-0.0324	-0.0646
4581	0.9644	0.949	0.9196	0.893	0.8588	0.6336	-0.065	-0.0432	-0.0584
4582	0.9712	0.9506	0.9286	0.8924	0.8466	0.6236	-0.0574	-0.0336	-0.0586
4583	0.9696	0.9448	0.9284	0.8906	0.8406	0.6252	-0.0734	-0.04	-0.0482
4584	0.9602	0.9456	0.923	0.892	0.8384	0.6224	-0.0902	-0.0372	-0.0476
4585	0.9642	0.9456	0.927	0.8864	0.8448	0.6282	-0.1024	-0.039	-0.0596
4586	0.9658	0.946	0.9346	0.8892	0.846	0.6202	-0.1126	-0.0324	-0.0746
4587	0.966	0.9396	0.9268	0.8848	0.8362	0.6238	-0.1078	-0.0366	-0.0862
4588	0.9658	0.9444	0.9204	0.8974	0.8304	0.6258	-0.1106	-0.049	-0.0828
4589	0.9666	0.9414	0.9222	0.8978	0.8272	0.6218	-0.1188	-0.062	-0.0784
4590	0.9654	0.9452	0.9266	0.8936	0.825	0.6176	-0.1162	-0.0618	-0.0738
4591	0.9648	0.9506	0.9236	0.8918	0.8154	0.6102	-0.1022	-0.0632	-0.0524
4592	0.9656	0.949	0.9222	0.8958	0.8102	0.6176	-0.09	-0.079	-0.0518
4593	0.965	0.9476	0.922	0.9008	0.8182	0.6244	-0.085	-0.071	-0.0452
4594	0.9628	0.9498	0.9232	0.9034	0.8248	0.6178	-0.0988	-0.0536	-0.0614
4595	0.9622	0.9496	0.9152	0.9052	0.822	0.6202	-0.086	-0.0586	-0.0604
4596	0.9646	0.9496	0.912	0.907	0.8162	0.632	-0.093	-0.0524	-0.0556
4597	0.9654	0.9512	0.9206	0.9004	0.817	0.6248	-0.0676	-0.039	-0.054
4598	0.9644	0.9546	0.919	0.8868	0.8254	0.6362	-0.0506	-0.0282	-0.0538
4599	0.9642	0.9494	0.915	0.8916	0.8298	0.6454	-0.0624	-0.0154	-0.0564
4600	0.9632	0.9458	0.9138	0.8828	0.8252	0.633	-0.0766	-0.0192	-0.0392
4601	0.9608	0.9474	0.9094	0.8854	0.8286	0.6288	-0.0662	-0.0248	-0.0498
4602	0.963	0.9408	0.9132	0.8822	0.8312	0.645	-0.075	-0.0422	-0.0444
4603	0.9556	0.9396	0.914	0.891	0.8418	0.6632	-0.0582	-0.0628	-0.0242
4604	0.961	0.9458	0.9162	0.8942	0.8458	0.6726	-0.0634	-0.0566	-0.0428
4605	0.9622	0.9516	0.9216	0.9008	0.8382	0.6662	-0.0556	-0.0618	-0.0372
4606	0.9638	0.9448	0.9206	0.8986	0.841	0.6736	-0.0486	-0.0656	-0.0376
4607	0.9618	0.9454	0.9226	0.8952	0.8462	0.6814	-0.0584	-0.0672	-0.0456
4608	0.9614	0.9494	0.9208	0.8972	0.8572	0.697	-0.041	-0.061	-0.0444
4609	0.9682	0.9492	0.926	0.8916	0.8478	0.689	-0.0316	-0.0748	-0.0456
4610	0.9654	0.9526	0.9172	0.8872	0.8532	0.702	-0.0256	-0.0762	-0.0396
4611	0.9662	0.9452	0.9252	0.8818	0.852	0.693	-0.0308	-0.0726	-0.0364
4612	0.965	0.9452	0.924	0.8852	0.8542	0.6828	-0.0366	-0.0964	-0.028
4613	0.9618	0.9336	0.9226	0.8854	0.8568	0.688	-0.036	-0.1234	-0.031
4614	0.9596	0.935	0.9202	0.8808	0.8486	0.679	-0.0492	-0.1254	-0.0324
4615	0.9642	0.9344	0.9164	0.8854	0.8462	0.6902	-0.0532	-0.102	-0.0248
4616	0.9606	0.938	0.9062	0.8874	0.8416	0.687	-0.0768	-0.0966	-0.0314
4617	0.9628	0.9402	0.902	0.8846	0.843	0.6776	-0.0784	-0.117	-0.0152
4618	0.9608	0.9418	0.8998	0.884	0.8336	0.6762	-0.0766	-0.132	-0.0134
4619	0.9618	0.9358	0.8998	0.8834	0.829	0.673	-0.0862	-0.1114	-0.0104
4620	0.96	0.9348	0.9056	0.8924	0.8216	0.6748	-0.0692	-0.0996	-0.0188
4621	0.9584	0.9356	0.9002	0.9038	0.8328	0.6686	-0.0656	-0.0984	-0.0306
4622	0.9628	0.9476	0.9044	0.8976	0.8358	0.6622	-0.0638	-0.1074	-0.0552
4623	0.9626	0.947	0.9026	0.8988	0.8338	0.6706	-0.0622	-0.1062	-0.0582
4624	0.9628	0.95	0.9046	0.8992	0.8368	0.677	-0.0676	-0.1172	-0.0518
4625	0.9644	0.9508	0.9126	0.8898	0.8314	0.6606	-0.0834	-0.1232	-0.0676
4626	0.9576	0.9458	0.9204	0.8822	0.8282	0.6724	-0.076	-0.1352	-0.0734
4627	0.9574	0.947	0.9152	0.8846	0.8318	0.674	-0.0912	-0.1196	-0.0728
4628	0.9606	0.9468	0.911	0.8832	0.8406	0.6908	-0.0932	-0.1126	-0.0732
4629	0.9612	0.9422	0.9136	0.885	0.8426	0.6906	-0.091	-0.1064	-0.0642
4630	0.96	0.941	0.915	0.886	0.8556	0.6812	-0.0896	-0.1096	-0.0376
4631	0.9584	0.9478	0.9132	0.8866	0.8596	0.6714	-0.0838	-0.1048	-0.0388
4632	0.9658	0.9468	0.9138	0.8834	0.8512	0.6742	-0.0732	-0.0964	-0.0476
4633	0.9638	0.9442	0.9166	0.8802	0.8554	0.6808	-0.0922	-0.0822	-0.0432
4634	0.965	0.9408	0.9142	0.8908	0.851	0.6812	-0.0836	-0.0908	-0.054
4635	0.9606	0.9488	0.918	0.8798	0.844	0.6862	-0.0872	-0.0754	-0.0486
4636	0.9638	0.945	0.9226	0.8878	0.8394	0.6818	-0.072	-0.078	-0.0334
4637	0.9646	0.9328	0.9248	0.8874	0.8424	0.686	-0.0652	-0.0686	-0.0332
4638	0.9632	0.9392	0.9132	0.888	0.8406	0.685	-0.0652	-0.07	-0.0204
4639	0.9618	0.949	0.9208	0.8844	0.8446	0.7062	-0.072	-0.0698	-0.0074
4640	0.9606	0.9504	0.914	0.884	0.8506	0.7072	-0.079	-0.0576	-0.015
4641	0.9622	0.9454	0.9148	0.8814	0.845	0.6994	-0.0614	-0.0752	-0.0202
4642	0.9566	0.9452	0.9228	0.8782	0.829	0.6986	-0.0738	-0.061	-0.0262
4643	0.9628	0.946	0.9312	0.8848	0.8326	0.69	-0.0822	-0.0514	-0.0418
4644	0.9642	0.9542	0.9302	0.8794	0.8278	0.6634	-0.0786	-0.0708	-0.034
4645	0.9662	0.9562	0.9256	0.871	0.8288	0.6538	-0.0764	-0.0772	-0.0382
4646	0.969	0.9478	0.929	0.8796	0.8356	0.6536	-0.0736	-0.0484	-0.0458
4647	0.9674	0.942	0.9236	0.8794	0.8254	0.658	-0.0814	-0.0646	-0.0492
4648	0.9694	0.9446	0.9266	0.8848	0.8256	0.6598	-0.081	-0.0786	-0.0404
4649	0.9638	0.9444	0.925	0.8928	0.8302	0.6654	-0.0762	-0.084	-0.0506
4650	0.9644	0.9518	0.9254	0.8952	0.8236	0.668	-0.0792	-0.0676	-0.0514
4651	0.9602	0.9524	0.9196	0.8886	0.82	0.6622	-0.0906	-0.0692	-0.0566
4652	0.9588	0.9472	0.909	0.888	0.8172	0.6588	-0.0778	-0.0578	-0.046
4653	0.9544	0.9502	0.9118	0.8828	0.8206	0.6512	-0.0778	-0.0396	-0.041
4654	0.9582	0.9496	0.9138	0.885	0.8216	0.6474	-0.0694	-0.0292	-0.036
4655	0.9616	0.9442	0.9132	0.8864	0.8238	0.643	-0.071	-0.0242	-0.031
4656	0.9582	0.9478	0.925	0.8922	0.8212	0.631	-0.0676	-0.0158	-0.0398
4657	0.961	0.953	0.9228	0.8892	0.8098	0.6208	-0.08	-0.01	-0.0246
