980	0.9084	-0.1676	0.6644	-0.3124	-0.759	0.195	0.0894	-0.0534	0.0178	-0.0374	-0.007	0.0062	0.0044	-0.0042	0.0038	0.0016	-0.0106	-0.0018	-0.0062	0	-0.0146	0.0044	-0.019	-0.0056	-0.0006	0.0082	0.025	0.0012	0.0024	-0.011
981	0.9082	-0.1734	0.659	-0.314	-0.7628	0.2052	0.0818	-0.0484	0.0078	-0.0308	0.0076	-0.0046	0.0012	0.0052	-0.003	0.0128	-0.006	-0.017	-0.0034	-0.012	-0.0174	0.008	0.0132	-0.0012	-0.0008	0.0094	-0.01	0.009	-0.0172	0.0006
982	0.9052	-0.1754	0.666	-0.32	-0.765	0.2026	0.081	-0.0332	-0.0046	-0.0268	0.0134	0.0088	0.0146	-0.001	0.0006	0.0064	0.0096	-0.0002	0.0068	-0.0044	0.0102	0.0032	0.0016	0.0134	-0.0042	-0.0144	-0.0012	-0.0092	0.0006	0.0042
983	0.9004	-0.1714	0.659	-0.328	-0.7674	0.1976	0.094	-0.0432	0	-0.0446	0.0136	-0.0078	-0.014	-0.001	-0.0078	-0.0092	-0.0028	0.005	-0.012	-0.0012	0.0034	-0.0028	0.0074	0.0096	-0.0064	-0.0044	-0.0002	-0.0046	-0.0014	-0.0128
984	0.9092	-0.1794	0.6646	-0.3248	-0.772	0.186	0.0954	-0.0322	0.0064	-0.0424	0.0044	0.012	0.0124	0.0048	0.007	-0.009	-0.0156	0.0022	-0.0024	-0.004	0.009	-0.0172	0.0062	0.0036	-0.003	0.0042	-0.002	0.011	-0.0112	0.0048
985	0.917	-0.1802	0.6556	-0.3208	-0.7734	0.1828	0.1022	-0.0328	0.0032	-0.0412	0.0072	0.0188	0.0122	0.0008	0.0064	-0.0028	-0.016	-0.0024	0.0128	-0.013	-0.016	0.0004	-0.0078	-0.0014	-0.0136	-0.0182	0.0024	0.009	-0.002	-0.0316
986	0.9184	-0.191	0.6502	-0.3288	-0.7842	0.177	0.1026	-0.054	0.0046	-0.0552	0.0012	0.0046	0.0224	0.0044	-0.003	0.0162	-0.0064	-0.0066	0.009	-0.0122	-0.0146	-0.0178	-0.0086	-0.006	-0.015	0.0054	-0.0046	-0.0078	0.0018	0.0034
987	0.922	-0.192	0.6524	-0.3322	-0.767	0.1602	0.1066	-0.0582	0.0024	-0.0492	0.0012	0.0036	0.0002	0.0178	-0.0012	-0.009	-0.0016	-0.0112	0.0034	0.0038	-0.012	0.011	-0.0034	-0.0168	-0.0018	-0.0064	0.0106	0.003	0.0088	0.011
988	0.9252	-0.1974	0.6464	-0.3314	-0.7822	0.168	0.1128	-0.0374	-0.0126	-0.0458	-0.0196	-0.0002	0.0048	0.0126	0.0008	-0.011	-0.0058	-0.0076	0.0222	0.0058	-0.0082	-0.0054	-0.0098	-0.0116	0.0084	-0.0214	0.0048	0.0106	-0.0124	-0.0116
989	0.925	-0.1984	0.6452	-0.3424	-0.7788	0.1608	0.1018	-0.0468	-0.0262	-0.0396	-0.0012	0.0178	-0.0258	-0.0046	-0.005	-0.014	-0.0078	-0.0004	0.0108	-0.0136	0.0218	0.0066	-0.003	0.002	0.0058	-0.0016	0.002	-0.0002	-0.0054	-0.0118
990	0.9228	-0.1978	0.6506	-0.3338	-0.7764	0.162	0.0972	-0.065	-0.0114	-0.0384	0.01	-0.016	-0.0192	-0.0086	-0.0008	-0.0012	-0.0186	-0.01	-0.0052	-0.0138	-0.0054	-0.0106	-0.0132	0.0104	-0.0014	-0.01	0.001	0.0006	-0.0004	0.013
991	0.9212	-0.194	0.6474	-0.3278	-0.7644	0.1448	0.0884	-0.091	-0.0158	-0.0438	-0.0054	0.0006	-0.0104	-0.0046	0.0098	0.0066	0.0054	-0.0166	-0.0012	-0.0148	0.0032	-0.0308	0.0148	-0.0026	0.0058	-0.0036	0.0122	-0.0078	0.0052	-0.0028
992	0.9282	-0.182	0.6404	-0.3244	-0.768	0.1532	0.0994	-0.0942	-0.0168	-0.0442	0.0008	0.013	-0.0086	0.0018	-0.0066	-0.007	0.0048	-0.0018	-0.0012	-0.0124	0.0132	-0.008	0.0108	0.0004	-0.0056	0.0026	-0.0156	0.0014	-0.0108	-0.0098
993	0.9316	-0.18	0.644	-0.321	-0.7772	0.1544	0.0922	-0.0772	0	-0.0636	0.003	-0.0058	-0.0052	0.008	-0.0082	0.021	0.002	-0.0058	0.0088	-0.0158	-0.0032	-0.0016	0.005	0.014	-0.0166	0.003	-0.0176	-0.0228	-0.0088	0.0112
994	0.939	-0.1876	0.6392	-0.3328	-0.772	0.15	0.0822	-0.0738	-0.0146	-0.0558	-0.0058	-0.0026	-0.0206	-0.0246	0.0102	0.0034	0.0052	-0.0172	-0.0008	-0.0054	0.0004	0.0136	-0.021	-0.0014	-0.0116	0.0048	-0.004	0.012	0.0012	-0.006
995	0.9332	-0.1946	0.6516	-0.3224	-0.7738	0.1354	0.0704	-0.0686	-0.0156	-0.0544	-0.011	0.0024	-0.0062	0.0074	-0.0048	0.0038	0.0128	0.0078	0.0006	-0.0182	0.0076	0.0118	-0.0062	0.0034	-0.0028	-0.0096	-0.0004	0.005	-0.0052	0.0046
996	0.9398	-0.1882	0.6478	-0.325	-0.7666	0.1246	0.0898	-0.0696	-0.0196	-0.081	-0.0014	0.0064	0.0054	0.023	0.0002	-0.0108	0.022	-0.007	-0.017	-0.0046	0.0116	-0.0122	0.0026	0.0258	-0.0056	-0.0046	0	0.005	0.0106	0.0004
997	0.9384	-0.1868	0.6434	-0.3228	-0.7572	0.1292	0.094	-0.0888	-0.0178	-0.0706	-0.0148	0.0164	-0.001	0.0182	0.0078	0.0088	0.0056	-0.0072	-0.0018	0.0012	-0.0092	0.0132	0.0172	0.0192	0.0104	0.0042	0.0152	0.0006	-0.0006	-0.0012
998	0.9386	-0.1806	0.6498	-0.3326	-0.7424	0.1174	0.0876	-0.0876	-0.005	-0.061	-0.0018	-0.0042	-0.0016	-0.0034	-0.0146	0.0034	0.0024	-0.0148	0.0018	-0.0044	-0.004	0.0108	0.0092	0.0198	0.0032	0.0014	-0.0094	0.0054	-0.0002	-0.013
999	0.9382	-0.184	0.6466	-0.332	-0.7398	0.1284	0.0922	-0.075	-0.001	-0.0862	0	0.0038	0.0164	0.008	0.0134	0.0226	0.0092	-0.012	-0.001	-0.0132	0.0104	0.003	-0.013	0.0108	0.0004	0.0164	-0.0044	0.0106	-0.0026	0.0034
1000	0.9328	-0.189	0.6482	-0.3216	-0.7318	0.1152	0.0934	-0.0758	-0.0018	-0.0814	-0.015	-0.001	-0.012	0.0022	-0.0088	-0.0056	-0.0068	-0.0108	0.0034	0.003	0.0024	-0.0016	-0.0006	0.0048	0.0032	0.011	0	0.0182	0.0066	-0.0054
1001	0.9354	-0.1784	0.642	-0.3294	-0.732	0.1154	0.1006	-0.081	-0.0114	-0.0608	0.0078	0.0156	-0.008	-0.015	-0.0146	0.0182	0.0108	0.0096	-0.0076	0.0096	-0.0102	0.0048	-0.0102	0.0074	-0.0066	0.017	-0.018	0.005	-0.0042	0.0094
1002	0.9356	-0.1792	0.6516	-0.3284	-0.7362	0.1172	0.0834	-0.09	0.0004	-0.0492	-0.012	-0.014	-0.014	0.021	-0.0062	0	0.018	0.0096	0.0012	0.0062	-0.0178	-0.0186	0.0022	0.001	-0.0064	0.0154	-0.009	0.0006	0.0094	-0.0116
1003	0.9352	-0.1666	0.6434	-0.3318	-0.7424	0.1	0.0722	-0.0888	0.0278	-0.0594	-0.007	-0.015	-0.0266	0.0042	0.0074	-0.0242	0.0076	-0.0084	0.0188	-0.0038	-0.004	0.0044	-0.021	0.0202	0.0168	-0.0226	0.0222	0.003	-0.0034	-0.0072
1004	0.9394	-0.1656	0.6454	-0.329	-0.7486	0.109	0.073	-0.0944	0.027	-0.0626	-0.0032	-0.0048	-0.0064	-0.0032	0.0068	-0.0146	-0.018	0.0298	0.0062	-0.0038	0.003	-0.0206	-0.0098	0.0042	0.0016	0.009	-0.0062	0.0034	-0.009	0.0196
1005	0.9356	-0.1628	0.6456	-0.326	-0.7472	0.1028	0.0722	-0.0776	0.0272	-0.0722	0.0156	-0.0224	-0.0064	-0.0018	-0.0014	0.0004	-0.012	-0.0114	-0.0026	0.0124	0.0046	-0.0058	0.0074	0.003	-0.0072	0.0022	-0.0014	0.0006	-0.0182	0.0102
1006	0.938	-0.1782	0.6436	-0.3202	-0.7482	0.1172	0.0832	-0.0744	0.03	-0.0636	-0.0058	0.007	0.0148	-0.0044	-0.0096	0.0012	-0.0176	-0.0112	0.0004	0.0148	-0.0014	-0.0102	-0.0076	0.0032	-0.0012	0.007	0.0132	0.0232	0.0056	0.0214
1007	0.9396	-0.1838	0.6464	-0.3246	-0.7448	0.1184	0.0868	-0.0626	0.03	-0.0574	-0.012	0.011	0.003	0.0032	0.0006	0.0132	0.003	-0.0004	-0.009	0.0088	0.004	0.002	0.0004	-0.0078	0.0156	-0.0128	0.0056	0.0048	-0.0004	0.0118
1008	0.9334	-0.1806	0.64	-0.3218	-0.7466	0.1168	0.0808	-0.0584	0.049	-0.064	0.0116	0.0026	-0.004	-0.0112	-0.0022	-0.007	0.0178	-0.007	0.0054	-0.0184	0.0008	0.0146	0.0138	-0.0066	-0.001	-0.0102	0.03	-0.0096	-0.0078	-0.0004
1009	0.9368	-0.1812	0.6294	-0.3128	-0.7436	0.1252	0.0886	-0.0598	0.0282	-0.0478	0.012	-0.0054	0.009	0.0118	-0.0086	0.0042	-0.0096	0.0002	-0.0066	-0.0016	-0.0032	-0.0128	0.0046	0.005	-0.0092	0.011	0.0026	0.009	0.0002	0.0158
1010	0.9428	-0.1776	0.6314	-0.3096	-0.7438	0.1264	0.088	-0.0456	0.0362	-0.07	0.0178	0.0396	-0.0182	0.0122	-0.0162	0	0.004	0.0068	-0.0288	0.0008	0.004	0.01	0.0022	0.0008	-0.012	0.0014	0.0092	0.001	0.0106	0
1011	0.9402	-0.1846	0.6306	-0.3084	-0.7526	0.1298	0.0968	-0.057	0.0448	-0.0578	0.0118	0.0092	0.003	0.001	-0.0004	-0.003	-0.0018	-0.006	-0.0052	-0.01	0.0052	0.011	-0.0084	-0.0142	0.0056	-0.0314	-0.0182	0.0054	-0.0006	-0.0002
1012	0.9434	-0.182	0.6278	-0.3086	-0.7646	0.1232	0.0986	-0.0648	0.0606	-0.059	0.0144	0.0122	-0.0084	0.0046	-0.0004	0.0052	0.0082	-0.0066	-0.0006	0.0008	-0.0112	-0.003	-0.0024	0.0024	0.0266	-0.021	0.005	-0.0206	-0.001	-0.0104
1013	0.9406	-0.1794	0.637	-0.3226	-0.7634	0.1234	0.114	-0.0706	0.0746	-0.0444	-0.0066	0.0072	-0.0036	0.0054	0.0014	-0.0034	0.0114	-0.0076	-0.0058	0.0044	-0.014	-0.0072	-0.0034	0	-0.0094	-0.0062	-0.0048	0.0162	0.0012	-0.0094
1014	0.9446	-0.179	0.6454	-0.33	-0.7704	0.1362	0.1084	-0.036	0.0534	-0.0226	-0.0142	-0.0074	-0.0064	-0.0082	-0.014	-0.0004	0.0166	-0.0226	0.0014	-0.0004	-0.002	0.008	-0.0016	-0.0148	-0.0012	-0.0118	-0.0016	-0.0002	0.0046	0.0134
1015	0.945	-0.1874	0.6482	-0.3226	-0.7788	0.1242	0.095	-0.0492	0.055	-0.0154	-0.0038	-0.0052	-0.0002	0.0008	0.006	0.0122	0.0088	0.001	0.0026	0.0004	-0.0064	0.0014	0.002	-0.0022	-0.0112	-0.0228	-0.015	-0.0016	-0.005	0.0088
1016	0.945	-0.1898	0.6532	-0.3216	-0.78	0.1032	0.0896	-0.0376	0.073	-0.0168	-0.0162	-0.0022	-0.0066	-0.006	-0.0042	0.0048	-0.0036	-0.0092	0.0102	0.0112	0.0024	-0.0226	-0.003	-0.0126	-0.0068	-0.008	-0.0222	0.008	0.0002	0.0014
1017	0.9418	-0.1882	0.649	-0.3296	-0.7766	0.109	0.0856	-0.04	0.065	-0.0216	0.0066	-0.0036	-0.009	-0.019	-0.0036	0.0052	-0.009	0.0246	0.0054	0.011	0.0038	-0.0078	-0.011	-0.0036	-0.0128	0.0124	-0.012	0.0066	-0.0032	0.003
1018	0.9422	-0.1946	0.643	-0.321	-0.7806	0.1198	0.0742	-0.0574	0.0784	-0.0264	0.0022	-0.0036	0.0028	0.0032	-0.006	0.0016	-0.0084	-0.0216	-0.0078	0.0072	0.004	-0.0222	0.005	-0.012	0.0064	0.004	-0.005	0.001	0.0012	0.0018
1019	0.9468	-0.198	0.6438	-0.3352	-0.7904	0.1396	0.0908	-0.0552	0.0504	-0.0368	-0.0034	0.0058	-0.0074	0.0034	-0.009	-0.0002	-0.0018	-0.004	0.012	-0.0038	0.0078	-0.003	-0.0094	0	0.0006	0.0118	0.0022	0.0094	0.0142	-0.0008
1020	0.9438	-0.1976	0.6364	-0.34	-0.7874	0.143	0.09	-0.0654	0.0576	-0.0274	0.0042	-0.0086	0.012	0.0032	0.0194	-0.0106	-0.0014	-0.0244	0.02	0.0042	-0.0078	-0.0012	0.011	-0.0068	0.003	0.0022	0.0014	-0.0168	-0.0012	-0.0134
1021	0.9444	-0.1904	0.641	-0.3366	-0.8	0.145	0.1024	-0.0578	0.0552	-0.006	-0.0006	-0.003	0.0032	-0.0018	0	0.0056	-0.0054	0.0006	0.0068	0.0174	0.0016	0.0098	-0.001	-0.003	-0.0026	0.0014	0.0098	-0.0142	0.0122	0.0068
1022	0.951	-0.1882	0.6414	-0.3264	-0.7978	0.158	0.1238	-0.0542	0.0636	-0.0228	0.0082	-0.0112	0.0066	0.0008	0.0084	-0.0048	-0.0238	-0.0122	-0.0108	0.0034	-0.0062	-0.0052	-0.0008	0.0108	0.0006	0.0084	0.0018	-0.021	0.0058	0.0016
1023	0.9542	-0.1844	0.6476	-0.3252	-0.7848	0.1392	0.1332	-0.054	0.0578	-0.0198	0.0158	-0.009	0.0098	0.0098	-0.0018	0.0094	-0.008	-0.0046	-0.0092	-0.0066	-0.0036	0.0172	-0.0026	0.0032	-0.0076	0.004	0.014	-0.0236	-0.0192	0.0064
1024	0.9584	-0.1794	0.645	-0.338	-0.7764	0.1368	0.1354	-0.0398	0.0676	-0.0148	-0.0022	-0.001	-0.0202	0.0092	0.0004	0.0278	-0.0048	0.0218	0.0048	-0.0006	-0.008	0.0092	-0.0008	0.0146	0.0064	0.0056	-0.0066	-0.011	-0.0176	-0.0044
1025	0.963	-0.18	0.6528	-0.336	-0.7814	0.1518	0.1356	-0.037	0.074	-0.0252	0.0002	0.0002	-0.0062	0.004	-0.0042	-0.0128	0.0028	0.0178	-0.0176	-0.0166	-0.0076	-0.0038	0.0064	-0.0034	0.0158	0.0068	-0.0024	-0.0118	-0.0076	-0.0016
1026	0.96	-0.1734	0.6574	-0.3374	-0.768	0.1348	0.1284	-0.025	0.0798	-0.0558	0.0224	-0.0044	-0.0068	0.0072	-0.0006	0.0066	0.006	-0.0072	0.0022	-0.032	-0.0142	0.0144	0.0012	-0.0146	-0.0074	0.0188	0.0002	-0.0054	-0.0082	0.0094
1027	0.96	-0.1856	0.6598	-0.3304	-0.768	0.153	0.1336	-0.0276	0.0838	-0.0494	-0.0034	-0.001	-0.01	0.0118	-0.002	0.0026	0.0042	-0.0072	0.0068	-0.0032	0.0134	-0.0034	-0.0258	0.006	0.0008	-0.0046	-0.0144	0.0116	0.009	0.001
1028	0.957	-0.1782	0.665	-0.3316	-0.7754	0.1482	0.1416	-0.0392	0.0792	-0.0498	-0.0006	-0.0108	-0.01	0.0186	0.0054	0.0066	-0.0022	-0.0036	-0.005	0.01	0.0066	0.024	-0.0146	0.0032	0.0014	0.0024	-0.0036	-0.0132	-0.0008	-0.0036
1029	0.955	-0.1702	0.6682	-0.3376	-0.7642	0.1624	0.121	-0.0578	0.0454	-0.0572	-0.0016	-0.0056	0.0024	0.0162	0.0018	0.015	0.0068	-0.0042	-0.0092	-0.016	-0.0028	0.02	-0.0002	-0.0068	-0.0094	-0.0216	-0.0014	0.0066	0.0022	-0.0094
1030	0.9564	-0.1644	0.6654	-0.3326	-0.7834	0.163	0.118	-0.0566	0.0536	-0.0646	-0.0058	0.025	0.002	0.0062	0.0048	0.0134	-0.0096	0.0244	0.0062	-0.0028	0.0092	0.0058	0.011	-0.0084	-0.021	-0.0032	0.002	0.0034	0.001	0.0168
1031	0.961	-0.1628	0.6664	-0.3284	-0.778	0.168	0.1338	-0.052	0.0494	-0.0376	-0.0248	-0.0234	-0.005	0.0066	0.0018	0.0016	-0.0002	0.0046	0.0044	0	-0.0016	0.0056	0.0078	-0.0166	0.0028	-0.0066	0.0132	0.0072	-0.0014	0.0116
1032	0.9664	-0.1694	0.6648	-0.3286	-0.7684	0.1794	0.1386	-0.0338	0.0462	-0.0218	-0.003	-0.0164	-0.002	0.015	-0.0036	0.0008	-0.005	-0.0222	-0.0214	0.0038	0.011	-0.012	-0.0046	-0.0214	-0.0032	0.005	0.0124	-0.0208	-0.0122	-0.0244
1033	0.9672	-0.1688	0.6678	-0.3346	-0.771	0.1856	0.1392	-0.0312	0.0636	-0.0302	-0.0042	-0.0066	-0.0162	-0.0058	0.0234	-0.0052	-0.002	-0.0142	-0.0122	0.0082	-0.0112	-0.0162	-0.0058	0.0086	0.0112	0.003	0.018	-0.0058	-0.01	0.0066
1034	0.9632	-0.1684	0.6722	-0.3414	-0.7662	0.1882	0.1474	-0.041	0.0804	-0.0376	-0.0032	0.0074	-0.0262	-0.0056	0.015	-0.0024	-0.0008	-0.015	-0.0026	-0.0004	-0.005	-0.008	0.0068	-0.0006	-0.0048	-0.0018	0.0032	-0.0166	-0.0094	0.0064
1035	0.9612	-0.1654	0.6698	-0.3352	-0.7668	0.1956	0.1488	-0.0482	0.0744	-0.0318	0.0024	0.0094	-0.0002	-0.0066	-0.002	0.008	-0.0004	-0.0162	-0.0046	0.0094	0.0046	-0.0108	-0.0108	-0.0126	-0.004	0.0076	0.0022	0.0038	-0.0026	-0.0166
1036	0.9626	-0.1668	0.666	-0.3308	-0.764	0.1848	0.1646	-0.0526	0.0672	-0.0414	-0.0058	0.0104	0.007	0.0078	-0.0084	0.004	0.0162	0.0152	0.013	-0.018	0.0006	-0.0026	0.0212	0.0118	-0.0116	0.0242	0.0014	0.0188	-0.0154	0.0026
1037	0.9654	-0.1658	0.6742	-0.3304	-0.7608	0.2048	0.1806	-0.054	0.0426	-0.05	-0.0014	-0.0058	0.0226	-0.005	0.0048	0.0002	0.0068	-0.0134	-0.0068	-0.0042	-0.0058	-0.0132	-0.0062	0.0074	-0.0034	0.0114	-0.0096	0.0194	-0.0166	0.0034
1038	0.9658	-0.1702	0.679	-0.336	-0.7712	0.2144	0.175	-0.0498	0.0432	-0.0416	0.017	0.0064	0.0176	0.0092	0.0078	0.0066	0.0134	-0.0208	-0.0024	-0.0046	-0.0028	-0.0012	0.0076	-0.003	-0.0174	0.0126	0.0056	0.0056	-0.0036	-0.0026
1039	0.9646	-0.177	0.67	-0.3514	-0.7584	0.2188	0.1754	-0.044	0.0406	-0.0362	-0.0006	-0.0106	0.0008	0.0124	0.0122	-0.0152	-0.003	-0.0078	-0.0058	0.0114	0.021	-0.0178	-0.0096	-0.0088	0.0014	-0.0048	0.018	0.003	0.0066	-0.0058
1040	0.9636	-0.1734	0.67	-0.3658	-0.7564	0.2164	0.1716	-0.0254	0.0384	-0.0242	-0.0238	0.0034	-0.0066	-0.0054	0.0082	0.0054	-0.0046	-0.0128	0.0006	-0.0148	0.0156	0.007	0.0158	0.0136	-0.0114	-0.0008	0.003	0.0172	0.0054	-0.0138
1041	0.9584	-0.1744	0.6704	-0.354	-0.7362	0.2282	0.1722	-0.029	0.0214	-0.0216	0.0098	0.0034	-0.0046	-0.0122	0.0082	-0.0194	-0.014	0	-0.0098	-0.0064	0.0126	-0.0054	-0.0042	-0.0124	-0.0108	-0.0164	0.0138	-0.022	0.0138	-0.0176
1042	0.963	-0.1746	0.6688	-0.3678	-0.7338	0.2352	0.1718	-0.026	0.0086	-0.0016	-0.007	0.0194	0.003	-0.0088	-0.001	-0.0012	-0.0136	-0.0004	-0.0066	-0.004	0.0062	0.0008	0.0036	-0.0088	0.003	0.0022	-0.0018	-0.0062	-0.0008	-0.0094
1043	0.9606	-0.1742	0.6778	-0.3614	-0.7448	0.232	0.1662	-0.03	-0.0114	-0.0108	-0.0012	-0.019	-0.0054	0.0118	-0.0042	-0.0122	-0.0078	-0.0134	-0.0078	0.0082	-0.0004	0.0014	-0.002	-0.0072	-0.0022	0.0086	0.0076	-0.0006	0.005	-0.0058
1044	0.9652	-0.167	0.6816	-0.3632	-0.751	0.2318	0.158	-0.0568	-0.021	-0.0224	-0.008	0.0024	-0.013	0.0086	-0.0078	-0.011	0.006	-0.0052	-0.0094	-0.016	0.009	-0.0062	-0.0164	-0.0008	0.0086	-0.005	-0.002	-0.0194	0.0022	0.0006
1045	0.9684	-0.1702	0.69	-0.358	-0.7502	0.2302	0.14	-0.0458	-0.0196	-0.0242	-0.0218	-0.0004	-0.001	0.0172	0.0054	-0.0034	-0.0114	-0.0044	-0.0152	-0.005	0.0084	-0.0146	-0.0134	0.0004	-0.0092	0.0046	0.0118	-0.0062	-0.0076	-0.0022
1046	0.9674	-0.1744	0.6906	-0.359	-0.7434	0.2378	0.1378	-0.0522	-0.0392	-0.0372	0.0006	0.0104	-0.0094	0.0086	-0.0124	-0.0026	0.0072	0.0044	0.0078	-0.0018	0.0046	0.0042	-0.0004	0.005	-0.0072	-0.0044	-0.009	0.0014	-0.003	-0.0074
1047	0.9582	-0.1816	0.6946	-0.367	-0.7384	0.2216	0.1454	-0.0718	-0.0256	-0.0188	-0.0118	-0.006	-0.0024	0.0068	-0.0022	-0.0064	0.008	0.0002	0.0004	-0.0026	0.0036	0.0058	0.0092	0.0084	0.0076	-0.0146	-0.008	0.005	-0.0006	-0.0012
1048	0.9576	-0.1854	0.6922	-0.359	-0.7398	0.2256	0.1324	-0.0644	-0.0196	-0.0402	0.0118	-0.0004	-0.0128	0.0062	-0.0008	0.0044	-0.0086	-0.004	-0.0038	0.0018	0.0324	0.0014	0.0164	-0.009	0.0022	0.0086	0.0004	0.0038	-0.0014	0.0058
1049	0.9612	-0.1876	0.7056	-0.354	-0.7364	0.2328	0.1386	-0.0502	-0.0298	-0.0124	-0.0076	0.0076	-0.01	0.0004	0.0078	0.0058	-0.0068	-0.0174	-0.004	0.0126	0.009	-0.0136	0.0056	-0.0238	0.0128	-0.0054	-0.0098	-0.005	-0.0016	-0.015
1050	0.9634	-0.1768	0.7074	-0.3502	-0.7276	0.243	0.155	-0.0492	-0.0356	-0.0232	0.0098	0.0086	0.0004	0.0062	0.0036	-0.004	0.0106	0.0018	0.0066	-0.019	0.0134	-0.0012	0.0008	0.003	-0.0046	-0.0034	-0.019	-0.0134	0.0066	-0.0026
1051	0.9632	-0.1718	0.7034	-0.3588	-0.7354	0.246	0.1556	-0.0636	-0.017	-0.0218	-0.0038	-0.0008	-0.0076	-0.0066	-0.004	-0.0248	0.01	-0.0038	0.0072	-0.0198	0.0094	0.0066	0.0104	0.0246	0.007	0.017	0.0008	0.0096	-0.0078	0.0146
1052	0.964	-0.1788	0.7024	-0.3522	-0.727	0.2724	0.162	-0.0712	-0.0198	-0.018	-0.0038	-0.0034	0.0038	0.0044	-0.0136	-0.0084	0.026	-0.0142	-0.0048	0.0014	-0.0086	0.0164	0.005	-0.0068	-0.0002	-0.011	-0.0192	-0.0078	0.0078	0.0052
1053	0.9654	-0.1864	0.7022	-0.3458	-0.7296	0.2694	0.1634	-0.0862	-0.0496	-0.026	0.0248	-0.0166	0.0052	-0.0082	-0.0198	-0.0148	0.0108	-0.0144	-0.0072	0.0014	0.0024	0.009	-0.0004	-0.001	0.0034	0.001	0.006	0.0088	-0.0028	0.0198
1054	0.963	-0.1818	0.7058	-0.3574	-0.7232	0.276	0.166	-0.0868	-0.0438	-0.0348	0.0072	0.0002	0.001	-0.0094	-0.0068	-0.0088	0.0178	-0.0252	0.0152	-0.0048	0.0054	-0.0054	0.018	0.0102	0.0098	-0.0038	-0.0038	0.0002	0.003	0.0028
1055	0.961	-0.1816	0.706	-0.3656	-0.7272	0.2748	0.1742	-0.089	-0.0368	-0.0212	-0.0096	-0.0014	0.0046	-0.0014	-0.0006	-0.0108	0.0062	-0.022	0.0126	0.0038	-0.0112	0.0058	-0.0088	0.0026	0.0098	-0.0064	-0.0018	-0.0128	0.0036	-0.0062
1056	0.9618	-0.1902	0.7122	-0.3696	-0.7452	0.2772	0.1762	-0.0828	-0.0334	-0.0116	-0.0148	-0.0016	0.0152	-0.011	0.0028	-0.0096	0.0194	0.0028	-0.0132	-0.0084	-0.0174	0.0076	0.0108	-0.0016	-0.0036	-0.0076	-0.0128	-0.0048	0.0064	0.013
1057	0.9556	-0.1946	0.7094	-0.3734	-0.742	0.278	0.1984	-0.083	-0.0092	-0.0174	0.0148	0.0176	0.0018	0.0082	0.0014	-0.0082	0.0054	-0.0036	-0.0066	-0.0174	0.0014	0.0034	-0.0034	-0.007	-0.0086	-0.0014	-0.0086	-0.0116	0.0066	0.013
1058	0.9542	-0.1968	0.7114	-0.3748	-0.7424	0.2594	0.1844	-0.0716	-0.0052	0.0006	-0.0054	0.0186	0.0174	0.0098	0.0078	-0.0148	0.0038	0.0072	-0.0042	0.0006	0.0092	0.0066	0	0.007	-0.0132	0.001	-0.004	0.0002	-0.004	-0.0186
1059	0.9538	-0.1922	0.7102	-0.3834	-0.7436	0.2516	0.1648	-0.0778	-0.0044	0.006	-0.0152	-0.007	-0.0012	0.0176	-0.0078	0.0026	-0.0078	0	0.0006	-0.0086	-0.0016	0.005	-0.0036	-0.0012	-0.0064	0.0064	0.0104	-0.0038	0.0068	0.0052
1060	0.96	-0.2	0.709	-0.3762	-0.735	0.2582	0.1878	-0.0896	-0.0178	0.0026	-0.0066	-0.0218	-0.0026	0.0074	-0.0066	0.0054	-0.0036	-0.0258	0.0094	0.0018	-0.0112	0.015	0.0188	0.0088	0.0192	0.0092	0.0018	-0.0056	-0.008	0.0114
1061	0.9648	-0.1992	0.7116	-0.3736	-0.7398	0.2656	0.1876	-0.0756	-0.0286	0.0012	0.0136	-0.02	0.0112	-0.0128	0.014	-0.0022	-0.0062	0.0156	0.0078	0	-0.0038	-0.002	-0.0052	0.0198	0.0118	-0.01	-0.002	0.0208	0.0034	0.021
1062	0.9656	-0.1968	0.7238	-0.3706	-0.7488	0.2532	0.2052	-0.084	-0.0326	-0.014	0.0086	-0.0084	-0.0004	-0.0036	0.0066	-0.007	-0.0138	-0.0044	0.0178	0.0282	0.023	-0.0006	-0.013	0.007	-0.001	-0.0048	-0.0076	0.0078	-0.0086	0.0208
1063	0.9646	-0.2036	0.7158	-0.3688	-0.75	0.2402	0.2138	-0.0906	-0.0164	0.0002	0.0002	-0.0118	-0.0198	0.01	-0.0028	0.0062	-0.01	-0.0052	-0.0066	0.0082	0.0104	0.0002	-0.0184	0.0134	0.005	-0.0026	-0.0094	-0.0118	0.0002	0.0068
1064	0.9616	-0.2026	0.72	-0.3708	-0.7416	0.2386	0.2124	-0.0978	-0.0282	-0.0008	-0.0056	-0.005	-0.006	-0.0012	-0.0102	0.0022	0.0178	-0.0056	-0.0004	-0.0016	0.0106	-0.0002	-0.006	0.0058	-0.0006	0.001	-0.0058	0.0032	0.0076	-0.0072
1065	0.9598	-0.2018	0.7314	-0.38	-0.7332	0.2504	0.2166	-0.102	-0.0654	-0.0134	-0.0054	-0.0094	-0.0094	-0.0098	0.007	0.0028	0.003	-0.0056	0.0124	0.0016	0.0052	-0.0066	-0.0158	-0.004	0.0174	0.002	-0.0002	-0.0082	0.0156	0.0148
