5351	-1.865	-1.829375	-1.74	-1.675	-1.58	-1.421875	-1.21125	-1.11125	-1.049375
5352	-1.870625	-1.84375	-1.79	-1.675625	-1.603125	-1.35625	-1.200625	-1.115625	-1.02375
5353	-1.88	-1.854375	-1.78125	-1.676875	-1.554375	-1.3825	-1.18625	-1.126875	-1.026875
5354	-1.885	-1.84125	-1.785625	-1.684375	-1.580625	-1.368125	-1.198125	-1.1125	-1.0525
5355	-1.890625	-1.83	-1.76875	-1.70875	-1.580625	-1.393125	-1.21125	-1.0825	-1.013125
5356	-1.881875	-1.796875	-1.7825	-1.70875	-1.5925	-1.411875	-1.189375	-1.109375	-1.015
5357	-1.886875	-1.794375	-1.799375	-1.703125	-1.591875	-1.401875	-1.2125	-1.115625	-1.026875
5358	-1.878125	-1.8075	-1.79375	-1.67875	-1.555	-1.35375	-1.18875	-1.075625	-1.035625
5359	-1.881875	-1.81625	-1.780625	-1.676875	-1.54	-1.36875	-1.185625	-1.11625	-1.046875
5360	-1.8725	-1.805625	-1.801875	-1.688125	-1.56	-1.370625	-1.17	-1.120625	-1.0525
5361	-1.86	-1.82375	-1.78625	-1.693125	-1.585625	-1.38125	-1.205625	-1.13	-1.08125
5362	-1.858125	-1.815	-1.796875	-1.65875	-1.56625	-1.3825	-1.173125	-1.180625	-1.071875
5363	-1.848125	-1.846875	-1.80125	-1.656875	-1.56125	-1.386875	-1.176875	-1.146875	-1.04
5364	-1.8675	-1.8375	-1.78625	-1.66	-1.544375	-1.400625	-1.205625	-1.154375	-1.02625
5365	-1.87625	-1.844375	-1.77375	-1.68	-1.5225	-1.43125	-1.180625	-1.143125	-1.040625
5366	-1.860625	-1.808125	-1.780625	-1.699375	-1.531875	-1.43125	-1.213125	-1.14375	-1.056875
5367	-1.866875	-1.786875	-1.80375	-1.69625	-1.541875	-1.410625	-1.230625	-1.14	-1.075
5368	-1.85875	-1.818125	-1.80375	-1.690625	-1.59	-1.424375	-1.22875	-1.14875	-1.074375
5369	-1.88	-1.825	-1.805625	-1.671875	-1.5925	-1.41125	-1.24375	-1.17875	-1.095625
5370	-1.8675	-1.81	-1.79	-1.666875	-1.573125	-1.40375	-1.240625	-1.18625	-1.07625
5371	-1.855625	-1.80125	-1.814375	-1.668125	-1.57125	-1.38625	-1.186875	-1.165	-1.081875
5372	-1.85375	-1.8075	-1.79875	-1.6625	-1.56625	-1.38	-1.20125	-1.145	-1.04875
5373	-1.858125	-1.82125	-1.801875	-1.666875	-1.5925	-1.393125	-1.21125	-1.165625	-1.05625
5374	-1.868125	-1.834375	-1.76875	-1.6775	-1.599375	-1.404375	-1.224375	-1.1475	-1.083125
5375	-1.8775	-1.819375	-1.78125	-1.691875	-1.600625	-1.3975	-1.22625	-1.10625	-1.074375
5376	-1.875	-1.835	-1.779375	-1.69	-1.60875	-1.388125	-1.211875	-1.1025	-1.06125
5377	-1.870625	-1.8175	-1.776875	-1.71625	-1.62375	-1.37125	-1.173125	-1.124375	-1.056875
5378	-1.861875	-1.825625	-1.79	-1.70375	-1.6275	-1.3575	-1.153125	-1.105	-1.091875
5379	-1.853125	-1.85375	-1.7625	-1.701875	-1.61625	-1.35875	-1.170625	-1.10625	-1.1
5380	-1.85125	-1.823125	-1.761875	-1.678125	-1.603125	-1.383125	-1.148125	-1.114375	-1.08875
5381	-1.861875	-1.825	-1.7625	-1.681875	-1.62125	-1.37375	-1.1775	-1.10625	-1.08875
5382	-1.88	-1.854375	-1.75	-1.668125	-1.6	-1.42	-1.21875	-1.14125	-1.094375
5383	-1.88875	-1.82875	-1.75	-1.673125	-1.601875	-1.42875	-1.22125	-1.148125	-1.043125
5384	-1.8875	-1.841875	-1.736875	-1.704375	-1.5825	-1.386875	-1.225	-1.11875	-1.03375
5385	-1.8875	-1.853125	-1.740625	-1.67625	-1.600625	-1.40125	-1.250625	-1.13	-1.038125
5386	-1.885	-1.825625	-1.749375	-1.67	-1.614375	-1.41375	-1.256875	-1.1075	-1.06875
5387	-1.888125	-1.839375	-1.785	-1.68875	-1.608125	-1.41125	-1.23875	-1.1475	-1.050625
5388	-1.881875	-1.8425	-1.763125	-1.679375	-1.61125	-1.39375	-1.2625	-1.173125	-1.061875
5389	-1.876875	-1.83375	-1.749375	-1.694375	-1.589375	-1.38125	-1.25625	-1.1525	-1.054375
5390	-1.878125	-1.8475	-1.750625	-1.6975	-1.59125	-1.405	-1.269375	-1.165	-1.098125
5391	-1.883125	-1.835625	-1.7225	-1.7075	-1.585	-1.389375	-1.289375	-1.18875	-1.094375
5392	-1.881875	-1.840625	-1.76625	-1.674375	-1.590625	-1.36875	-1.29625	-1.195625	-1.075625
5393	-1.870625	-1.834375	-1.789375	-1.706875	-1.564375	-1.3475	-1.2675	-1.151875	-1.09375
5394	-1.876875	-1.835625	-1.780625	-1.689375	-1.570625	-1.3525	-1.230625	-1.156875	-1.051875
5395	-1.874375	-1.821875	-1.795	-1.69375	-1.589375	-1.336875	-1.22	-1.155625	-1.124375
5396	-1.896875	-1.821875	-1.79	-1.693125	-1.585625	-1.320625	-1.194375	-1.163125	-1.089375
5397	-1.896875	-1.821875	-1.808125	-1.68625	-1.583125	-1.32625	-1.194375	-1.1525	-1.105
5398	-1.896875	-1.81625	-1.80875	-1.676875	-1.5825	-1.314375	-1.18125	-1.17375	-1.075
5399	-1.889375	-1.82375	-1.79625	-1.689375	-1.593125	-1.288125	-1.2225	-1.135	-1.0625
5400	-1.87625	-1.831875	-1.7875	-1.688125	-1.58875	-1.3125	-1.22125	-1.153125	-1.05375
5401	-1.875	-1.83375	-1.784375	-1.671875	-1.611875	-1.31375	-1.234375	-1.159375	-1.049375
5402	-1.875	-1.821875	-1.779375	-1.679375	-1.574375	-1.325625	-1.23125	-1.16875	-1.035
5403	-1.87375	-1.805625	-1.765625	-1.669375	-1.63125	-1.338125	-1.200625	-1.134375	-1.06625
5404	-1.8875	-1.80875	-1.776875	-1.669375	-1.61375	-1.359375	-1.21375	-1.110625	-1.08375
5405	-1.894375	-1.828125	-1.755625	-1.6725	-1.6125	-1.36125	-1.240625	-1.09	-1.09
5406	-1.87	-1.835	-1.74375	-1.675	-1.62625	-1.34125	-1.26	-1.10375	-1.05875
5407	-1.87375	-1.82625	-1.76	-1.703125	-1.6	-1.349375	-1.3	-1.124375	-1.06875
5408	-1.88625	-1.84125	-1.75875	-1.675	-1.6525	-1.388125	-1.274375	-1.111875	-1.1125
5409	-1.8725	-1.824375	-1.76625	-1.69125	-1.651875	-1.380625	-1.260625	-1.101875	-1.1075
5410	-1.87875	-1.82	-1.755	-1.659375	-1.64125	-1.4025	-1.256875	-1.09875	-1.0975
5411	-1.88625	-1.849375	-1.776875	-1.68	-1.621875	-1.40625	-1.28875	-1.115	-1.091875
5412	-1.8925	-1.844375	-1.771875	-1.68125	-1.625625	-1.36125	-1.279375	-1.08625	-1.088125
5413	-1.865625	-1.8325	-1.775625	-1.690625	-1.64125	-1.3575	-1.3	-1.0725	-1.045625
5414	-1.86125	-1.815	-1.783125	-1.699375	-1.619375	-1.359375	-1.3125	-1.0675	-1.024375
5415	-1.87875	-1.80125	-1.77875	-1.710625	-1.630625	-1.33375	-1.300625	-1.04625	-1.059375
5416	-1.8875	-1.801875	-1.795	-1.7325	-1.655625	-1.355	-1.264375	-1.098125	-1.039375
5417	-1.870625	-1.805	-1.803125	-1.71125	-1.656875	-1.33875	-1.2725	-1.104375	-1.073125
5418	-1.87625	-1.819375	-1.79625	-1.71125	-1.650625	-1.32625	-1.279375	-1.12375	-1.083125
5419	-1.868125	-1.820625	-1.809375	-1.70125	-1.659375	-1.3225	-1.285	-1.14125	-1.059375
5420	-1.875625	-1.82625	-1.8075	-1.67125	-1.610625	-1.333125	-1.265625	-1.1175	-1.07875
5421	-1.876875	-1.804375	-1.789375	-1.6725	-1.63875	-1.369375	-1.263125	-1.108125	-1.08375
5422	-1.8675	-1.801875	-1.803125	-1.671875	-1.64125	-1.35625	-1.27625	-1.09875	-1.07375
5423	-1.888125	-1.785625	-1.791875	-1.67125	-1.635625	-1.375625	-1.256875	-1.093125	-1.05875
5424	-1.88625	-1.816875	-1.783125	-1.661875	-1.605	-1.3925	-1.2575	-1.1075	-1.033125
5425	-1.8675	-1.823125	-1.795625	-1.67625	-1.615625	-1.3725	-1.25875	-1.085625	-1.0475
5426	-1.87375	-1.798125	-1.801875	-1.669375	-1.631875	-1.3975	-1.275	-1.070625	-1.083125
5427	-1.861875	-1.7775	-1.791875	-1.661875	-1.62125	-1.405	-1.27375	-1.07	-1.085625
5428	-1.854375	-1.791875	-1.77625	-1.683125	-1.599375	-1.40125	-1.2425	-1.070625	-1.06625
5429	-1.874375	-1.79125	-1.765625	-1.690625	-1.624375	-1.404375	-1.270625	-1.058125	-1.055
5430	-1.8925	-1.8025	-1.75125	-1.6775	-1.619375	-1.3875	-1.288125	-1.029375	-1.060625
5431	-1.889375	-1.810625	-1.77125	-1.686875	-1.648125	-1.369375	-1.295	-1.0575	-1.0325
5432	-1.864375	-1.84625	-1.751875	-1.690625	-1.644375	-1.344375	-1.32875	-1.05375	-1.05
5433	-1.859375	-1.830625	-1.754375	-1.656875	-1.6575	-1.371875	-1.3125	-1.044375	-1.0575
5434	-1.875	-1.83875	-1.74875	-1.650625	-1.654375	-1.36625	-1.286875	-1.065625	-1.075625
5435	-1.8825	-1.829375	-1.745625	-1.651875	-1.640625	-1.38	-1.248125	-1.089375	-1.104375
5436	-1.865625	-1.8325	-1.748125	-1.67125	-1.64	-1.3575	-1.21	-1.0875	-1.069375
5437	-1.84875	-1.82875	-1.750625	-1.68625	-1.61875	-1.33375	-1.23625	-1.08125	-1.074375
5438	-1.874375	-1.85375	-1.761875	-1.665	-1.609375	-1.365625	-1.225625	-1.1025	-1.083125
5439	-1.884375	-1.830625	-1.7625	-1.690625	-1.61375	-1.36	-1.245	-1.09125	-1.069375
5440	-1.873125	-1.850625	-1.770625	-1.69625	-1.584375	-1.366875	-1.235	-1.10625	-1.054375
5441	-1.869375	-1.844375	-1.76875	-1.698125	-1.565	-1.370625	-1.26125	-1.1225	-1.02125
5442	-1.87875	-1.848125	-1.7975	-1.674375	-1.566875	-1.375	-1.243125	-1.099375	-1.02625
5443	-1.875625	-1.836875	-1.79125	-1.669375	-1.57875	-1.3925	-1.261875	-1.099375	-1.0525
5444	-1.88	-1.825625	-1.79875	-1.686875	-1.566875	-1.37875	-1.245625	-1.124375	-1.031875
5445	-1.863125	-1.83125	-1.80375	-1.66625	-1.514375	-1.384375	-1.234375	-1.11625	-1.07625
5446	-1.868125	-1.826875	-1.791875	-1.664375	-1.56125	-1.3725	-1.220625	-1.129375	-1.035625
5447	-1.868125	-1.83125	-1.788125	-1.693125	-1.54875	-1.39125	-1.22625	-1.134375	-1.023125
5448	-1.8775	-1.84375	-1.765	-1.70125	-1.566875	-1.405	-1.219375	-1.1225	-1.035
5449	-1.88625	-1.85875	-1.773125	-1.71125	-1.575625	-1.389375	-1.203125	-1.115	-1.0475
5450	-1.88	-1.8375	-1.775	-1.696875	-1.561875	-1.375	-1.24875	-1.11375	-1.035625
5451	-1.8825	-1.835625	-1.7325	-1.7225	-1.571875	-1.39625	-1.254375	-1.10875	-1.05875
5452	-1.8775	-1.846875	-1.745	-1.745	-1.56625	-1.39	-1.223125	-1.0925	-1.04
5453	-1.89	-1.82625	-1.765625	-1.73125	-1.540625	-1.40375	-1.256875	-1.1125	-1.03875
5454	-1.87375	-1.828125	-1.784375	-1.735	-1.53	-1.375	-1.22375	-1.156875	-1.0325
5455	-1.858125	-1.846875	-1.778125	-1.72375	-1.533125	-1.38625	-1.205625	-1.15	-1.010625
5456	-1.86875	-1.835	-1.7825	-1.723125	-1.5325	-1.369375	-1.226875	-1.168125	-1.03375
5457	-1.878125	-1.84875	-1.78875	-1.719375	-1.545625	-1.361875	-1.2375	-1.13875	-1.004375
5458	-1.870625	-1.84	-1.790625	-1.725	-1.569375	-1.346875	-1.23125	-1.125625	-1.025
5459	-1.86125	-1.8175	-1.760625	-1.7	-1.611875	-1.395	-1.225	-1.11375	-1.035625
5460	-1.865625	-1.819375	-1.7625	-1.7075	-1.609375	-1.40625	-1.219375	-1.13	-1.05125
5461	-1.88	-1.82875	-1.773125	-1.725	-1.619375	-1.395	-1.203125	-1.130625	-1.03125
5462	-1.89375	-1.835	-1.7725	-1.70625	-1.60375	-1.3825	-1.1875	-1.114375	-1.030625
5463	-1.871875	-1.854375	-1.74875	-1.669375	-1.599375	-1.391875	-1.210625	-1.1025	-1.04375
5464	-1.858125	-1.866875	-1.7425	-1.680625	-1.59125	-1.39125	-1.218125	-1.1275	-1.065625
5465	-1.854375	-1.850625	-1.788125	-1.69	-1.57875	-1.396875	-1.2025	-1.1425	-1.083125
5466	-1.855	-1.843125	-1.789375	-1.675625	-1.578125	-1.405	-1.209375	-1.15375	-1.095625
5467	-1.88125	-1.8425	-1.79	-1.6625	-1.57625	-1.38125	-1.2525	-1.125625	-1.105625
5468	-1.89875	-1.84375	-1.7725	-1.678125	-1.5825	-1.411875	-1.18875	-1.1	-1.075625
5469	-1.895625	-1.81625	-1.7625	-1.688125	-1.609375	-1.406875	-1.186875	-1.1025	-1.046875
5470	-1.88875	-1.85	-1.781875	-1.685625	-1.594375	-1.365625	-1.231875	-1.1025	-1.034375
5471	-1.889375	-1.828125	-1.746875	-1.680625	-1.59375	-1.351875	-1.18875	-1.085625	-1.010625
5472	-1.870625	-1.818125	-1.741875	-1.701875	-1.57625	-1.383125	-1.21125	-1.103125	-1.04
5473	-1.863125	-1.820625	-1.745625	-1.73875	-1.569375	-1.389375	-1.231875	-1.1125	-1.04375
5474	-1.855	-1.82625	-1.7775	-1.710625	-1.5925	-1.35625	-1.278125	-1.105	-1.05375
5475	-1.86	-1.828125	-1.793125	-1.720625	-1.581875	-1.368125	-1.241875	-1.1	-1.063125
5476	-1.87125	-1.806875	-1.768125	-1.70625	-1.600625	-1.359375	-1.233125	-1.1225	-1.060625
5477	-1.878125	-1.804375	-1.77375	-1.68875	-1.6125	-1.3625	-1.230625	-1.12625	-1.09625
5478	-1.87375	-1.823125	-1.75875	-1.6825	-1.625625	-1.3575	-1.229375	-1.141875	-1.060625
5479	-1.874375	-1.836875	-1.771875	-1.72	-1.601875	-1.355	-1.21375	-1.169375	-1.04375
5480	-1.87625	-1.829375	-1.779375	-1.7175	-1.594375	-1.37	-1.235	-1.15875	-1.068125
5481	-1.888125	-1.819375	-1.7575	-1.725	-1.55375	-1.3475	-1.241875	-1.199375	-1.04
5482	-1.880625	-1.836875	-1.7525	-1.715	-1.5775	-1.3475	-1.225625	-1.1875	-1.04
5483	-1.856875	-1.854375	-1.7625	-1.73	-1.58375	-1.345	-1.210625	-1.19	-1.035625
5484	-1.863125	-1.84	-1.7625	-1.709375	-1.591875	-1.338125	-1.2325	-1.191875	-1.0175
5485	-1.879375	-1.845625	-1.759375	-1.728125	-1.605625	-1.37	-1.215	-1.173125	-1.085
5486	-1.889375	-1.835	-1.770625	-1.708125	-1.575625	-1.3975	-1.184375	-1.143125	-1.090625
5487	-1.889375	-1.80875	-1.7575	-1.664375	-1.61375	-1.398125	-1.191875	-1.160625	-1.1
5488	-1.886875	-1.821875	-1.758125	-1.685625	-1.600625	-1.386875	-1.211875	-1.181875	-1.085625
5489	-1.87125	-1.835	-1.776875	-1.669375	-1.63	-1.3925	-1.213125	-1.193125	-1.086875
5490	-1.8575	-1.85875	-1.740625	-1.69625	-1.61625	-1.415	-1.2275	-1.17875	-1.069375
5491	-1.865625	-1.855625	-1.733125	-1.68875	-1.640625	-1.389375	-1.274375	-1.19125	-1.05375
5492	-1.881875	-1.85125	-1.751875	-1.67	-1.61625	-1.366875	-1.2325	-1.181875	-1.0075
5493	-1.865625	-1.834375	-1.763125	-1.7275	-1.606875	-1.36375	-1.23875	-1.175	-1.0125
5494	-1.88	-1.840625	-1.799375	-1.721875	-1.593125	-1.360625	-1.249375	-1.14875	-1.051875
5495	-1.89	-1.841875	-1.775625	-1.66625	-1.595	-1.355	-1.22625	-1.135	-1.061875
5496	-1.885	-1.8475	-1.765625	-1.6825	-1.591875	-1.346875	-1.221875	-1.135625	-1.0225
5497	-1.88125	-1.839375	-1.775	-1.690625	-1.614375	-1.343125	-1.218125	-1.138125	-1.029375
5498	-1.873125	-1.831875	-1.766875	-1.700625	-1.60375	-1.36375	-1.195	-1.173125	-1.024375
5499	-1.876875	-1.8225	-1.77	-1.694375	-1.56625	-1.3725	-1.205625	-1.17875	-1.06
5500	-1.844375	-1.83625	-1.763125	-1.695625	-1.57375	-1.39375	-1.191875	-1.185	-1.036875
5501	-1.86125	-1.849375	-1.769375	-1.658125	-1.57125	-1.393125	-1.18375	-1.175625	-1.05125
5502	-1.85375	-1.85	-1.760625	-1.678125	-1.56625	-1.40375	-1.2025	-1.164375	-1.0175
5503	-1.84625	-1.853125	-1.749375	-1.683125	-1.555625	-1.39375	-1.199375	-1.176875	-1.01
5504	-1.855	-1.836875	-1.730625	-1.66625	-1.5675	-1.404375	-1.215625	-1.1725	-1.010625
5505	-1.865625	-1.85	-1.780625	-1.729375	-1.548125	-1.37125	-1.22	-1.14875	-0.99
5506	-1.88	-1.85875	-1.789375	-1.7	-1.589375	-1.3625	-1.21375	-1.133125	-1.009375
5507	-1.869375	-1.85375	-1.773125	-1.695625	-1.60375	-1.36125	-1.21125	-1.170625	-1.04
5508	-1.875625	-1.826875	-1.78	-1.67875	-1.5975	-1.375	-1.219375	-1.190625	-0.998125
5509	-1.8675	-1.8375	-1.785625	-1.680625	-1.585625	-1.350625	-1.224375	-1.194375	-1.0175
5510	-1.863125	-1.840625	-1.758125	-1.7025	-1.598125	-1.399375	-1.259375	-1.175625	-1.028125
5511	-1.8825	-1.8375	-1.7625	-1.696875	-1.61	-1.43375	-1.253125	-1.188125	-1.041875
5512	-1.8875	-1.824375	-1.7575	-1.70375	-1.6175	-1.42625	-1.225	-1.17125	-1.079375
5513	-1.88625	-1.8175	-1.754375	-1.69625	-1.626875	-1.40375	-1.25125	-1.126875	-1.078125
5514	-1.880625	-1.845	-1.759375	-1.715	-1.6375	-1.404375	-1.254375	-1.124375	-1.079375
5515	-1.87375	-1.836875	-1.763125	-1.693125	-1.630625	-1.41125	-1.27375	-1.1	-1.054375
5516	-1.85	-1.83125	-1.779375	-1.699375	-1.5975	-1.389375	-1.2575	-1.105625	-1.050625
5517	-1.881875	-1.8325	-1.75625	-1.69375	-1.61125	-1.426875	-1.250625	-1.101875	-1.07
5518	-1.888125	-1.8275	-1.750625	-1.698125	-1.571875	-1.429375	-1.259375	-1.103125	-1.11
5519	-1.894375	-1.82375	-1.745	-1.713125	-1.559375	-1.430625	-1.261875	-1.115625	-1.099375
5520	-1.886875	-1.81625	-1.791875	-1.7225	-1.556875	-1.426875	-1.261875	-1.133125	-1.10375
5521	-1.870625	-1.831875	-1.76375	-1.7175	-1.553125	-1.366875	-1.251875	-1.128125	-1.079375
5522	-1.865625	-1.810625	-1.751875	-1.706875	-1.5575	-1.431875	-1.22	-1.091875	-1.0425
5523	-1.866875	-1.805	-1.75625	-1.69375	-1.575625	-1.435625	-1.245625	-1.120625	-1.038125
5524	-1.87375	-1.805	-1.74125	-1.735	-1.555	-1.43375	-1.249375	-1.12	-1.064375
5525	-1.88125	-1.824375	-1.725	-1.72	-1.57125	-1.44	-1.249375	-1.11125	-1.075
5526	-1.8825	-1.82125	-1.750625	-1.70875	-1.56875	-1.428125	-1.253125	-1.116875	-1.11625
5527	-1.891875	-1.840625	-1.758125	-1.72375	-1.57375	-1.433125	-1.255	-1.115	-1.091875
5528	-1.885625	-1.86875	-1.729375	-1.706875	-1.556875	-1.41625	-1.25875	-1.10125	-1.11125
5529	-1.900625	-1.835625	-1.729375	-1.70625	-1.59875	-1.4425	-1.269375	-1.115625	-1.088125
5530	-1.89	-1.845625	-1.75375	-1.71	-1.565625	-1.454375	-1.268125	-1.1075	-1.078125
5531	-1.87875	-1.8225	-1.766875	-1.70875	-1.57625	-1.4125	-1.241875	-1.101875	-1.03875
5532	-1.899375	-1.831875	-1.783125	-1.6975	-1.591875	-1.38875	-1.235	-1.13	-1.045625
5533	-1.893125	-1.829375	-1.775	-1.66125	-1.615	-1.415625	-1.233125	-1.09625	-1.04125
5534	-1.878125	-1.81	-1.785	-1.676875	-1.615	-1.4375	-1.264375	-1.09625	-1.0575
5535	-1.89625	-1.83125	-1.750625	-1.650625	-1.61375	-1.41875	-1.225	-1.105625	-1.038125
5536	-1.875	-1.83625	-1.743125	-1.635	-1.590625	-1.425625	-1.26125	-1.078125	-1.08125
5537	-1.88	-1.82375	-1.738125	-1.655	-1.6075	-1.379375	-1.234375	-1.080625	-1.048125
5538	-1.88875	-1.820625	-1.756875	-1.671875	-1.59875	-1.36375	-1.23875	-1.093125	-1.0225
5539	-1.890625	-1.8225	-1.760625	-1.69875	-1.596875	-1.38875	-1.2475	-1.091875	-1.02125
5540	-1.895625	-1.8475	-1.775625	-1.701875	-1.589375	-1.4075	-1.239375	-1.068125	-1.015625
5541	-1.875	-1.85	-1.785	-1.714375	-1.59125	-1.401875	-1.255	-1.108125	-1.04
5542	-1.864375	-1.82875	-1.788125	-1.67875	-1.58375	-1.419375	-1.271875	-1.100625	-1.02625
5543	-1.873125	-1.845625	-1.761875	-1.706875	-1.599375	-1.40375	-1.245	-1.11875	-1.0225
5544	-1.856875	-1.82625	-1.798125	-1.7075	-1.578125	-1.403125	-1.249375	-1.1375	-1.065625
5545	-1.874375	-1.83	-1.795625	-1.71125	-1.565	-1.4025	-1.25625	-1.119375	-1.038125
5546	-1.889375	-1.834375	-1.779375	-1.711875	-1.588125	-1.395	-1.2475	-1.11625	-1.039375
5547	-1.885625	-1.828125	-1.775625	-1.69125	-1.57	-1.390625	-1.229375	-1.116875	-1.054375
5548	-1.89625	-1.838125	-1.75625	-1.700625	-1.57375	-1.37625	-1.23875	-1.11125	-1.06625
5549	-1.87625	-1.830625	-1.7425	-1.668125	-1.581875	-1.388125	-1.24375	-1.09125	-1.080625
5550	-1.894375	-1.844375	-1.729375	-1.64125	-1.55375	-1.391875	-1.24	-1.135625	-1.064375
5551	-1.891875	-1.84875	-1.741875	-1.67875	-1.553125	-1.41125	-1.249375	-1.120625	-1.074375
5552	-1.87625	-1.845625	-1.755	-1.693125	-1.58125	-1.425625	-1.249375	-1.128125	-1.055625
5553	-1.896875	-1.8375	-1.7725	-1.695	-1.565	-1.389375	-1.225625	-1.129375	-1.053125
5554	-1.884375	-1.818125	-1.7675	-1.675625	-1.59375	-1.448125	-1.264375	-1.094375	-1.055625
5555	-1.881875	-1.829375	-1.745	-1.68125	-1.58375	-1.40875	-1.265625	-1.083125	-1.068125
5556	-1.875625	-1.82875	-1.760625	-1.680625	-1.614375	-1.426875	-1.243125	-1.0725	-1.081875
5557	-1.8575	-1.833125	-1.7475	-1.665	-1.581875	-1.414375	-1.22	-1.07875	-1.12125
5558	-1.85375	-1.82875	-1.7575	-1.67875	-1.59125	-1.395	-1.215625	-1.095625	-1.075
5559	-1.859375	-1.82875	-1.7575	-1.6675	-1.585625	-1.419375	-1.220625	-1.1275	-1.073125
5560	-1.849375	-1.828125	-1.75125	-1.66125	-1.589375	-1.389375	-1.209375	-1.114375	-1.0775
5561	-1.8775	-1.819375	-1.760625	-1.649375	-1.59	-1.419375	-1.21875	-1.133125	-1.0875
5562	-1.86625	-1.829375	-1.749375	-1.661875	-1.591875	-1.424375	-1.221875	-1.155	-1.08375
5563	-1.8625	-1.841875	-1.75125	-1.659375	-1.630625	-1.446875	-1.204375	-1.136875	-1.0825
5564	-1.858125	-1.85125	-1.760625	-1.688125	-1.605625	-1.4425	-1.20125	-1.105	-1.088125
5565	-1.8825	-1.85	-1.761875	-1.66	-1.603125	-1.43875	-1.2075	-1.126875	-1.070625
5566	-1.866875	-1.840625	-1.74375	-1.66875	-1.555625	-1.43875	-1.173125	-1.090625	-1.0925
5567	-1.860625	-1.8275	-1.750625	-1.704375	-1.575625	-1.438125	-1.178125	-1.113125	-1.075
5568	-1.865625	-1.810625	-1.748125	-1.6975	-1.568125	-1.4475	-1.201875	-1.139375	-1.085625
5569	-1.8775	-1.80875	-1.7475	-1.644375	-1.576875	-1.441875	-1.193125	-1.095	-1.09625
5570	-1.8775	-1.8225	-1.744375	-1.65625	-1.573125	-1.414375	-1.176875	-1.11125	-1.10625
5571	-1.883125	-1.806875	-1.765	-1.646875	-1.563125	-1.3825	-1.209375	-1.113125	-1.09625
5572	-1.90125	-1.820625	-1.745625	-1.653125	-1.5575	-1.390625	-1.2275	-1.170625	-1.108125
5573	-1.885625	-1.7975	-1.77875	-1.65625	-1.57375	-1.406875	-1.209375	-1.1325	-1.098125
5574	-1.87875	-1.825	-1.795	-1.661875	-1.589375	-1.4225	-1.225	-1.128125	-1.096875
5575	-1.88375	-1.8275	-1.800625	-1.64125	-1.55875	-1.419375	-1.239375	-1.128125	-1.108125
5576	-1.8825	-1.810625	-1.761875	-1.635	-1.59625	-1.3975	-1.236875	-1.145625	-1.128125
5577	-1.866875	-1.806875	-1.764375	-1.675625	-1.574375	-1.391875	-1.239375	-1.119375	-1.1075
5578	-1.880625	-1.821875	-1.7725	-1.671875	-1.580625	-1.4025	-1.2675	-1.155	-1.12375
5579	-1.87125	-1.845625	-1.79125	-1.698125	-1.616875	-1.411875	-1.205625	-1.148125	-1.100625
5580	-1.835	-1.838125	-1.765	-1.704375	-1.60625	-1.399375	-1.244375	-1.164375	-1.08875
5581	-1.858125	-1.825	-1.75125	-1.706875	-1.60625	-1.399375	-1.29125	-1.175	-1.09125
5582	-1.866875	-1.836875	-1.770625	-1.734375	-1.6	-1.386875	-1.27125	-1.145625	-1.081875
5583	-1.884375	-1.80875	-1.760625	-1.730625	-1.57875	-1.401875	-1.235	-1.150625	-1.085
5584	-1.8725	-1.81875	-1.78625	-1.735625	-1.559375	-1.409375	-1.233125	-1.15125	-1.0975
5585	-1.87375	-1.82125	-1.76125	-1.726875	-1.55875	-1.3825	-1.243125	-1.169375	-1.0675
5586	-1.8675	-1.815625	-1.743125	-1.700625	-1.576875	-1.3975	-1.254375	-1.156875	-1.0525
5587	-1.874375	-1.804375	-1.763125	-1.700625	-1.55125	-1.410625	-1.265625	-1.1675	-1.06125
5588	-1.871875	-1.8	-1.778125	-1.6875	-1.53875	-1.42375	-1.2775	-1.19	-1.091875
5589	-1.880625	-1.811875	-1.765625	-1.680625	-1.565625	-1.4125	-1.2625	-1.1825	-1.09625
5590	-1.881875	-1.808125	-1.74625	-1.685	-1.550625	-1.421875	-1.2475	-1.201875	-1.10375
5591	-1.874375	-1.811875	-1.76625	-1.676875	-1.55875	-1.395625	-1.251875	-1.18375	-1.099375
5592	-1.878125	-1.820625	-1.775	-1.669375	-1.5825	-1.42875	-1.226875	-1.159375	-1.088125
5593	-1.8675	-1.825	-1.786875	-1.691875	-1.586875	-1.404375	-1.235625	-1.175	-1.08
5594	-1.88	-1.810625	-1.775	-1.7	-1.594375	-1.4275	-1.2425	-1.1525	-1.08
5595	-1.87	-1.809375	-1.783125	-1.6925	-1.625	-1.44125	-1.238125	-1.1525	-1.08625
5596	-1.85875	-1.82625	-1.79625	-1.669375	-1.575	-1.473125	-1.275625	-1.148125	-1.043125
5597	-1.868125	-1.8075	-1.808125	-1.67125	-1.543125	-1.43125	-1.255	-1.13125	-1.04875
5598	-1.871875	-1.795625	-1.7825	-1.653125	-1.53375	-1.418125	-1.208125	-1.113125	-1.055625
5599	-1.88625	-1.800625	-1.765625	-1.630625	-1.53875	-1.4	-1.2025	-1.114375	-1.0425
5600	-1.885	-1.82125	-1.77125	-1.658125	-1.54875	-1.349375	-1.22375	-1.14625	-1.0525
